0.1480166385451671   T=0,K=1:  15274 (0.084) ; 110639 (0.048) ; 24648 (0.043) ; 79595 (0.033) ; 16664 (0.031) ; 101249 (0.023) ; 114653 (0.022) ; 114404 (0.020) ; 115887 (0.020) ; 113388 (0.018) ; 
0.43601918796812894   T=0,K=2:  66306 (0.100) ; nlsj68228 (0.048) ; 37650 (0.047) ; 37343 (0.045) ; 17381 (0.038) ; 32417 (0.037) ; 108103 (0.031) ; 42713 (0.029) ; 46225 (0.026) ; 15281 (0.026) ; 
4.670621783565682e-06   T=0,K=3:  51638 (0.092) ; 53957 (0.057) ; nlsj80526 (0.054) ; 1837 (0.050) ; 50165 (0.040) ; 109757 (0.031) ; 26259 (0.030) ; nlsj932 (0.029) ; 1564 (0.026) ; 106974 (0.022) ; 
4.994566029412341e-05   T=0,K=4:  74378 (0.085) ; 292 (0.074) ; 97779 (0.060) ; 89405 (0.059) ; 66187 (0.057) ; 102676 (0.047) ; 15047 (0.034) ; 28592 (0.034) ; 77928 (0.030) ; 31161 (0.030) ; 
1.6939247496813858e-07   T=0,K=5:  17540 (0.109) ; 19477 (0.082) ; 41798 (0.050) ; 115055 (0.033) ; 110734 (0.031) ; 62143 (0.030) ; 95100 (0.029) ; 12485 (0.025) ; 2731 (0.023) ; 42159 (0.023) ; 
1.6187548868527677e-05   T=0,K=6:  92783 (0.200) ; 66186 (0.094) ; 83756 (0.066) ; 8909 (0.046) ; 3464 (0.022) ; nlsj46904 (0.021) ; 52571 (0.021) ; 115887 (0.021) ; 101046 (0.021) ; 39151 (0.019) ; 
0.0015098617138731255   T=0,K=7:  76029 (0.096) ; 31945 (0.082) ; 84548 (0.067) ; 91547 (0.045) ; 28002 (0.040) ; 115887 (0.034) ; 96089 (0.033) ; 60209 (0.031) ; 16051 (0.030) ; 16924 (0.025) ; 
0.00244117971174986   T=0,K=8:  65975 (0.079) ; 26447 (0.077) ; 11058 (0.071) ; 92783 (0.039) ; 67868 (0.036) ; 43206 (0.033) ; 15281 (0.032) ; 99045 (0.030) ; 30811 (0.027) ; 67250 (0.023) ; 
0.06783300063049108   T=0,K=9:  102381 (0.056) ; 98979 (0.040) ; 26226 (0.037) ; 46782 (0.033) ; 11106 (0.032) ; 32322 (0.030) ; 57460 (0.027) ; 51148 (0.027) ; 35061 (0.026) ; 59339 (0.025) ; 
0.34396325015136914   T=0,K=10:  92783 (0.112) ; 110114 (0.102) ; 115887 (0.074) ; 102000 (0.040) ; 55086 (0.036) ; 53956 (0.035) ; 68876 (0.035) ; 7761 (0.033) ; 45251 (0.027) ; 15114 (0.026) ; 
1.0116791774878145e-08   T=0,K=11:  115887 (0.258) ; 100583 (0.134) ; 72627 (0.076) ; 71620 (0.022) ; 102117 (0.020) ; 98069 (0.020) ; nlsj61372 (0.019) ; 115972 (0.019) ; 106263 (0.017) ; nlsj80964 (0.016) ; 
2.6977461844670705e-05   T=0,K=12:  62204 (0.060) ; 113072 (0.034) ; 65975 (0.032) ; nlsj61372 (0.030) ; 65565 (0.022) ; 17807 (0.022) ; 45996 (0.022) ; nlsj75598 (0.019) ; 27847 (0.018) ; nlsj32160 (0.018) ; 
4.0503779017508716e-08   T=0,K=13:  104698 (0.087) ; 15047 (0.055) ; 83622 (0.048) ; 49718 (0.047) ; 6926 (0.037) ; 75954 (0.036) ; 54469 (0.032) ; 110639 (0.027) ; nlsj9571 (0.025) ; 43357 (0.021) ; 
2.679448399235671e-06   T=0,K=14:  6227 (0.150) ; 115887 (0.137) ; 33426 (0.040) ; 45996 (0.035) ; nlsj5408 (0.031) ; 100930 (0.030) ; nlsj114757 (0.028) ; 11760 (0.021) ; 5131 (0.020) ; 70922 (0.019) ; 

Time=1  
0.000758107270336795   T=1,K=0:  92783 (0.099) ; 48535 (0.047) ; 77699 (0.037) ; 74127 (0.036) ; 116408 (0.036) ; 15281 (0.033) ; 85306 (0.026) ; 104538 (0.025) ; 102000 (0.025) ; 116416 (0.020) ; 
0.00806845827297915   T=1,K=1:  15274 (0.057) ; 110639 (0.035) ; 24648 (0.035) ; 29883 (0.029) ; 64165 (0.027) ; 79595 (0.026) ; 16664 (0.025) ; 13096 (0.025) ; 114653 (0.024) ; 114404 (0.023) ; 
0.6529853929534094   T=1,K=2:  66306 (0.121) ; nlsj68228 (0.068) ; 17381 (0.067) ; 32417 (0.042) ; 37650 (0.033) ; 37343 (0.030) ; 33707 (0.028) ; 108103 (0.024) ; 114553 (0.024) ; 84534 (0.023) ; 
0.0006227906647125516   T=1,K=3:  51638 (0.089) ; 53957 (0.050) ; 1837 (0.040) ; nlsj80526 (0.040) ; nlsj932 (0.038) ; 50165 (0.036) ; 109757 (0.031) ; 26259 (0.030) ; 1564 (0.025) ; 83797 (0.024) ; 
0.0002460408932270088   T=1,K=4:  74378 (0.113) ; 292 (0.064) ; 97779 (0.057) ; 102676 (0.055) ; 66187 (0.043) ; 89405 (0.039) ; 77928 (0.027) ; 15047 (0.024) ; 98481 (0.024) ; 31161 (0.022) ; 
0.0015402324724117992   T=1,K=5:  17540 (0.099) ; 19477 (0.084) ; 2731 (0.042) ; 41798 (0.039) ; 95100 (0.037) ; 62143 (0.032) ; 110734 (0.030) ; 115055 (0.028) ; 42159 (0.023) ; nlsj1605 (0.020) ; 
3.183690809208807e-05   T=1,K=6:  92783 (0.156) ; 83756 (0.084) ; 66186 (0.068) ; 8909 (0.051) ; 52571 (0.035) ; 68890 (0.029) ; 64050 (0.027) ; nlsj46904 (0.025) ; 24184 (0.022) ; 3464 (0.022) ; 
0.0026016705603803185   T=1,K=7:  76029 (0.139) ; 31945 (0.129) ; 96089 (0.061) ; 28002 (0.047) ; 84548 (0.034) ; 43056 (0.034) ; 91547 (0.033) ; 15281 (0.029) ; 115887 (0.028) ; 60209 (0.024) ; 
0.000722550226045702   T=1,K=8:  26447 (0.089) ; 11058 (0.064) ; 65975 (0.042) ; 92783 (0.041) ; 15281 (0.041) ; 67868 (0.034) ; 43206 (0.033) ; 99045 (0.033) ; 70961 (0.025) ; 12485 (0.023) ; 
0.07253846671203103   T=1,K=9:  98979 (0.053) ; 92783 (0.037) ; 51148 (0.033) ; 26226 (0.032) ; 32322 (0.031) ; 22210 (0.029) ; 24357 (0.028) ; 59339 (0.028) ; 46782 (0.024) ; 57460 (0.024) ; 
0.259818220663548   T=1,K=10:  110114 (0.112) ; 92783 (0.077) ; 115887 (0.061) ; 102000 (0.043) ; 15114 (0.041) ; 68876 (0.033) ; 53956 (0.032) ; 102436 (0.031) ; 45251 (0.025) ; 55086 (0.024) ; 
1.5558051927034536e-07   T=1,K=11:  115887 (0.235) ; 100583 (0.136) ; 72627 (0.051) ; 98069 (0.025) ; 71620 (0.024) ; nlsj80964 (0.023) ; nlsj61372 (0.022) ; 102117 (0.022) ; 115972 (0.022) ; 2492 (0.019) ; 
5.323461508839898e-05   T=1,K=12:  62204 (0.085) ; 65975 (0.043) ; 84234 (0.032) ; nlsj61372 (0.028) ; 17807 (0.026) ; 92783 (0.021) ; 113072 (0.019) ; nlsj32160 (0.019) ; 67762 (0.018) ; 27847 (0.018) ; 
1.5314822013650703e-06   T=1,K=13:  104698 (0.089) ; 6926 (0.045) ; 15047 (0.042) ; 49718 (0.040) ; 83622 (0.039) ; 110639 (0.033) ; 43357 (0.030) ; nlsj9571 (0.030) ; 54469 (0.025) ; 103012 (0.023) ; 
1.1310725017145194e-05   T=1,K=14:  6227 (0.121) ; 115887 (0.116) ; 45996 (0.056) ; 70922 (0.036) ; 11760 (0.025) ; 33426 (0.025) ; 33607 (0.024) ; 100930 (0.023) ; nlsj114757 (0.022) ; nlsj5408 (0.022) ; 

Time=2  
0.0001644608668521   T=2,K=0:  92783 (0.095) ; 77699 (0.050) ; 74127 (0.045) ; 116408 (0.042) ; 48535 (0.033) ; 116416 (0.029) ; 15281 (0.026) ; 48021 (0.024) ; nlsj61372 (0.021) ; 15274 (0.021) ; 
0.0033587364512523933   T=2,K=1:  79595 (0.038) ; 15274 (0.038) ; 64165 (0.030) ; 29883 (0.030) ; 13096 (0.029) ; 24648 (0.026) ; 110639 (0.025) ; 114404 (0.023) ; 113388 (0.021) ; 11106 (0.020) ; 
0.8155914984946875   T=2,K=2:  66306 (0.127) ; 17381 (0.082) ; nlsj68228 (0.047) ; 32417 (0.047) ; 33707 (0.032) ; 84534 (0.029) ; 74050 (0.028) ; 37650 (0.028) ; 42713 (0.025) ; 15281 (0.021) ; 
0.0006874554457793737   T=2,K=3:  51638 (0.070) ; 53957 (0.044) ; 26259 (0.035) ; nlsj80526 (0.035) ; 1837 (0.034) ; 1564 (0.032) ; nlsj932 (0.028) ; 106974 (0.027) ; 52035 (0.026) ; 50165 (0.024) ; 
0.0070088703583758806   T=2,K=4:  74378 (0.081) ; 102676 (0.075) ; 97779 (0.063) ; 292 (0.042) ; 77928 (0.039) ; 89405 (0.039) ; 15047 (0.034) ; 66295 (0.031) ; 66187 (0.030) ; 463 (0.024) ; 
0.05960324721348707   T=2,K=5:  17540 (0.083) ; 19477 (0.079) ; 95100 (0.042) ; 2731 (0.040) ; 62143 (0.036) ; 41798 (0.030) ; 77928 (0.026) ; 110734 (0.026) ; 114548 (0.024) ; 42159 (0.023) ; 
0.0005242632162031475   T=2,K=6:  92783 (0.188) ; 8909 (0.056) ; 66186 (0.049) ; 83756 (0.045) ; 52571 (0.037) ; 64050 (0.034) ; 68890 (0.031) ; nlsj46904 (0.031) ; 101046 (0.022) ; 24184 (0.022) ; 
0.000899982206998075   T=2,K=7:  31945 (0.177) ; 76029 (0.125) ; 84548 (0.054) ; 96089 (0.051) ; 91547 (0.042) ; 28002 (0.042) ; 42648 (0.034) ; 60209 (0.024) ; 16924 (0.022) ; 43056 (0.018) ; 
0.019768122395071957   T=2,K=8:  26447 (0.080) ; 92783 (0.048) ; 43206 (0.045) ; 11058 (0.040) ; 67250 (0.039) ; 67868 (0.037) ; 70961 (0.032) ; 65975 (0.031) ; 15281 (0.029) ; 12485 (0.028) ; 
0.07985571568934667   T=2,K=9:  98979 (0.056) ; 57460 (0.045) ; 92783 (0.040) ; 51148 (0.037) ; 35061 (0.030) ; 32322 (0.028) ; 26226 (0.026) ; 46782 (0.026) ; 68890 (0.025) ; 80542 (0.024) ; 
0.010731441472814046   T=2,K=10:  115887 (0.064) ; 110114 (0.061) ; 102000 (0.058) ; 92783 (0.055) ; 15114 (0.043) ; 68876 (0.036) ; 102436 (0.035) ; 55086 (0.030) ; 53956 (0.027) ; 45251 (0.025) ; 
5.9091199954494786e-06   T=2,K=11:  115887 (0.155) ; 100583 (0.089) ; 102117 (0.036) ; 72627 (0.036) ; nlsj80964 (0.034) ; nlsj61372 (0.033) ; 2492 (0.032) ; 106263 (0.026) ; 43206 (0.024) ; 71620 (0.021) ; 
0.0014655014401745766   T=2,K=12:  62204 (0.055) ; 65975 (0.049) ; 17807 (0.028) ; nlsj61372 (0.026) ; 92783 (0.023) ; 84234 (0.022) ; 31236 (0.021) ; 15047 (0.021) ; 113072 (0.019) ; nlsj75598 (0.017) ; 
2.8778202587407817e-07   T=2,K=13:  104698 (0.083) ; 15047 (0.040) ; 49718 (0.037) ; 43357 (0.036) ; 6926 (0.034) ; 83622 (0.031) ; 110639 (0.029) ; 84234 (0.027) ; 90410 (0.026) ; 104429 (0.023) ; 
0.0003345078469357002   T=2,K=14:  115887 (0.171) ; 6227 (0.118) ; 45996 (0.070) ; 70922 (0.027) ; 11583 (0.022) ; nlsj114757 (0.019) ; 33426 (0.019) ; 11760 (0.018) ; 15047 (0.018) ; 33607 (0.018) ; 

Time=3  
9.576978217953891e-05   T=3,K=0:  92783 (0.046) ; 74127 (0.041) ; 48535 (0.039) ; 77699 (0.037) ; 15274 (0.035) ; 104538 (0.030) ; nlsj61372 (0.025) ; 116416 (0.024) ; 102000 (0.021) ; 15281 (0.020) ; 
0.03473756642887205   T=3,K=1:  110639 (0.035) ; 13096 (0.031) ; 29883 (0.031) ; 79595 (0.031) ; 15274 (0.029) ; 6339 (0.028) ; 64165 (0.025) ; 70958 (0.022) ; 36165 (0.020) ; 114404 (0.019) ; 
0.021740573854953323   T=3,K=2:  17381 (0.119) ; 66306 (0.088) ; 33707 (0.041) ; 42713 (0.035) ; nlsj68228 (0.034) ; 114553 (0.032) ; 32417 (0.027) ; 37650 (0.024) ; 37343 (0.023) ; 84534 (0.022) ; 
0.002334481210306811   T=3,K=3:  51638 (0.064) ; 26259 (0.050) ; 53957 (0.048) ; 106974 (0.043) ; 48051 (0.033) ; nlsj80526 (0.032) ; 50165 (0.030) ; 1837 (0.029) ; 109757 (0.026) ; 39192 (0.025) ; 
0.04948411626151925   T=3,K=4:  74378 (0.088) ; 102676 (0.074) ; 97779 (0.071) ; 89405 (0.053) ; 15047 (0.036) ; 292 (0.033) ; 98481 (0.028) ; 55139 (0.027) ; 77928 (0.027) ; 49817 (0.026) ; 
0.04066278537232886   T=3,K=5:  17540 (0.077) ; 19477 (0.057) ; 41798 (0.045) ; 62143 (0.044) ; 95100 (0.035) ; nlsj59172 (0.026) ; 77928 (0.024) ; 114548 (0.024) ; nlsj1605 (0.024) ; 42159 (0.020) ; 
0.0007963970176528604   T=3,K=6:  92783 (0.236) ; 8909 (0.052) ; 83756 (0.051) ; 66186 (0.044) ; 52571 (0.044) ; 68890 (0.040) ; 64050 (0.032) ; nlsj46904 (0.028) ; 36180 (0.025) ; 24184 (0.021) ; 
0.0003787668559200803   T=3,K=7:  76029 (0.116) ; 31945 (0.111) ; 91547 (0.064) ; 60209 (0.047) ; 84548 (0.046) ; 96089 (0.039) ; 28002 (0.033) ; 16924 (0.029) ; 42648 (0.028) ; 16051 (0.019) ; 
0.01589473342369654   T=3,K=8:  92783 (0.062) ; 26447 (0.062) ; 70961 (0.048) ; 43206 (0.044) ; 67868 (0.044) ; 67250 (0.041) ; 15281 (0.040) ; 65975 (0.034) ; 11058 (0.030) ; 116416 (0.027) ; 
0.7787531667254525   T=3,K=9:  98979 (0.054) ; 32322 (0.042) ; 57460 (0.040) ; 92783 (0.037) ; 35061 (0.029) ; 51148 (0.028) ; 68890 (0.026) ; 64815 (0.024) ; 102381 (0.023) ; 22210 (0.021) ; 
0.038470769339170534   T=3,K=10:  115887 (0.097) ; 92783 (0.057) ; 102000 (0.051) ; 110114 (0.049) ; 65975 (0.041) ; 68876 (0.036) ; 15114 (0.032) ; 49875 (0.032) ; 102436 (0.030) ; 53956 (0.027) ; 
0.00011272874233516538   T=3,K=11:  115887 (0.111) ; 100583 (0.053) ; 72627 (0.050) ; 102117 (0.034) ; nlsj80964 (0.027) ; 43206 (0.027) ; 2492 (0.024) ; 74752 (0.024) ; 71620 (0.024) ; 43598 (0.023) ; 
0.012299038454696772   T=3,K=12:  62204 (0.045) ; 65975 (0.032) ; 17807 (0.032) ; 113072 (0.023) ; nlsj61372 (0.021) ; 31236 (0.021) ; 67762 (0.020) ; 27847 (0.020) ; 110639 (0.018) ; 92783 (0.018) ; 
7.562450311056584e-05   T=3,K=13:  104698 (0.079) ; 104429 (0.040) ; 15047 (0.040) ; 49718 (0.036) ; 114548 (0.030) ; 6926 (0.030) ; 110639 (0.029) ; 83622 (0.026) ; nlsj9571 (0.024) ; 43357 (0.023) ; 
0.004163482027805301   T=3,K=14:  115887 (0.161) ; 6227 (0.106) ; 45996 (0.076) ; 70922 (0.033) ; 33607 (0.024) ; 11583 (0.022) ; 33426 (0.019) ; 46425 (0.016) ; 11760 (0.015) ; 88094 (0.014) ; 

Time=4  
0.04493872730895587   T=4,K=0:  92783 (0.055) ; 74127 (0.050) ; 15274 (0.040) ; 48535 (0.038) ; 77699 (0.031) ; 104538 (0.030) ; 102000 (0.028) ; 76570 (0.027) ; 62204 (0.023) ; 15281 (0.021) ; 
0.23500015810318345   T=4,K=1:  13096 (0.051) ; 15274 (0.031) ; 110639 (0.031) ; 6339 (0.027) ; 29883 (0.023) ; 114404 (0.023) ; 23304 (0.020) ; 48910 (0.020) ; 33426 (0.020) ; 79595 (0.020) ; 
0.013880422496678178   T=4,K=2:  17381 (0.111) ; 66306 (0.076) ; 33707 (0.041) ; 42713 (0.035) ; nlsj68228 (0.026) ; 114553 (0.022) ; 37343 (0.021) ; 37650 (0.021) ; 74050 (0.021) ; 84505 (0.020) ; 
0.02336604844440096   T=4,K=3:  51638 (0.048) ; 53957 (0.045) ; 106974 (0.044) ; nlsj80526 (0.041) ; 48051 (0.040) ; 58066 (0.039) ; 26259 (0.036) ; 24394 (0.025) ; 59098 (0.024) ; 93812 (0.022) ; 
0.1887144340925907   T=4,K=4:  74378 (0.094) ; 89405 (0.074) ; 97779 (0.063) ; 102676 (0.046) ; 15047 (0.046) ; 55139 (0.032) ; 77928 (0.030) ; 98481 (0.030) ; 66295 (0.026) ; 31161 (0.023) ; 
0.015631125640004444   T=4,K=5:  17540 (0.065) ; 19477 (0.063) ; 62143 (0.038) ; 41798 (0.037) ; nlsj59172 (0.031) ; nlsj1605 (0.028) ; 95100 (0.026) ; 90410 (0.021) ; 114548 (0.019) ; 42159 (0.018) ; 
0.0281819244651386   T=4,K=6:  92783 (0.183) ; 8909 (0.054) ; 68890 (0.046) ; 66186 (0.042) ; 84505 (0.041) ; 83756 (0.041) ; 52571 (0.039) ; nlsj46904 (0.036) ; 64050 (0.034) ; 76765 (0.026) ; 
0.007910108818811596   T=4,K=7:  31945 (0.117) ; 76029 (0.111) ; 91547 (0.063) ; 84548 (0.044) ; 60209 (0.035) ; 42648 (0.034) ; 28002 (0.033) ; 96089 (0.029) ; 102000 (0.029) ; 16924 (0.029) ; 
0.025864268102802734   T=4,K=8:  15281 (0.056) ; 92783 (0.055) ; 43206 (0.055) ; 65975 (0.052) ; 70961 (0.045) ; 67868 (0.043) ; 26447 (0.042) ; 67250 (0.031) ; 11058 (0.023) ; 52571 (0.021) ; 
0.11114345138322683   T=4,K=9:  98979 (0.054) ; 92783 (0.045) ; 35061 (0.036) ; 57460 (0.032) ; 15047 (0.028) ; 51148 (0.024) ; 2764 (0.024) ; 68890 (0.023) ; 64815 (0.020) ; 22210 (0.019) ; 
0.03795593935815671   T=4,K=10:  115887 (0.089) ; 92783 (0.066) ; 102000 (0.051) ; 53956 (0.043) ; 110114 (0.041) ; 15114 (0.039) ; 102436 (0.038) ; 65975 (0.037) ; 68876 (0.029) ; 55086 (0.025) ; 
0.039092781628163625   T=4,K=11:  115887 (0.068) ; 72627 (0.051) ; 100583 (0.038) ; 43206 (0.038) ; 74752 (0.031) ; nlsj80964 (0.029) ; 98069 (0.027) ; 102117 (0.027) ; 24842 (0.026) ; 71620 (0.026) ; 
0.14870730146642114   T=4,K=12:  65975 (0.035) ; 62204 (0.035) ; 15047 (0.029) ; 31236 (0.026) ; 17807 (0.025) ; 67762 (0.021) ; 84234 (0.021) ; 39045 (0.019) ; 27847 (0.017) ; 66594 (0.017) ; 
0.04872612164889165   T=4,K=13:  104698 (0.071) ; 104429 (0.043) ; 15047 (0.037) ; 43357 (0.027) ; 6926 (0.026) ; 49718 (0.024) ; 83622 (0.024) ; 90410 (0.023) ; 116416 (0.022) ; 24357 (0.021) ; 
0.030887187042573264   T=4,K=14:  115887 (0.163) ; 6227 (0.074) ; 45996 (0.061) ; 70922 (0.033) ; 33607 (0.027) ; 11760 (0.025) ; nlsj114757 (0.022) ; 33426 (0.022) ; 46425 (0.019) ; 1564 (0.017) ; 

Time=5  
0.0017782593520278764   T=5,K=0:  92783 (0.056) ; 74127 (0.046) ; 15274 (0.034) ; 102000 (0.032) ; 104538 (0.032) ; 77699 (0.030) ; 76570 (0.027) ; 47007 (0.027) ; 48535 (0.027) ; 75552 (0.021) ; 
0.3818523879726515   T=5,K=1:  15274 (0.053) ; 13096 (0.033) ; 6339 (0.032) ; 11106 (0.027) ; 31161 (0.026) ; 110639 (0.025) ; 64866 (0.019) ; 114404 (0.018) ; 15281 (0.018) ; 27847 (0.017) ; 
0.013195805666471438   T=5,K=2:  17381 (0.080) ; 66306 (0.071) ; 33707 (0.036) ; 84505 (0.030) ; 37650 (0.029) ; nlsj68228 (0.029) ; 15281 (0.028) ; 101249 (0.024) ; 114553 (0.022) ; 37343 (0.021) ; 
0.05566221686851511   T=5,K=3:  nlsj80526 (0.061) ; 26259 (0.049) ; 106974 (0.043) ; 51638 (0.042) ; 48051 (0.036) ; 58066 (0.030) ; 24394 (0.030) ; 53957 (0.025) ; 93812 (0.025) ; 6227 (0.022) ; 
0.0881086649971681   T=5,K=4:  74378 (0.090) ; 97779 (0.070) ; 102676 (0.065) ; 15047 (0.063) ; 89405 (0.046) ; 98481 (0.031) ; 292 (0.031) ; 31161 (0.024) ; 57460 (0.021) ; 114413 (0.021) ; 
0.0057130545616001   T=5,K=5:  17540 (0.046) ; 62143 (0.040) ; 41798 (0.037) ; 19477 (0.035) ; nlsj59172 (0.033) ; 104698 (0.028) ; 110734 (0.027) ; nlsj1605 (0.027) ; 95100 (0.024) ; 114548 (0.024) ; 
0.014273374189901138   T=5,K=6:  92783 (0.125) ; 68890 (0.066) ; 52571 (0.060) ; 64050 (0.044) ; 83756 (0.043) ; 3464 (0.036) ; nlsj76838 (0.034) ; 8909 (0.034) ; 84505 (0.034) ; 66186 (0.032) ; 
0.0026244958607028854   T=5,K=7:  31945 (0.126) ; 76029 (0.093) ; 42648 (0.044) ; 96089 (0.039) ; 60209 (0.037) ; 84548 (0.034) ; 16924 (0.032) ; 91547 (0.031) ; 28002 (0.025) ; 84234 (0.025) ; 
0.026097871305677797   T=5,K=8:  43206 (0.057) ; 67868 (0.044) ; 92783 (0.036) ; 15281 (0.036) ; 70961 (0.036) ; 65975 (0.033) ; 30811 (0.031) ; 26447 (0.026) ; 67250 (0.024) ; 84234 (0.024) ; 
0.00018605719333768638   T=5,K=9:  98979 (0.073) ; 92783 (0.033) ; 35061 (0.030) ; 2764 (0.029) ; 102381 (0.025) ; 57460 (0.024) ; 68890 (0.023) ; 11106 (0.023) ; 15047 (0.021) ; 32322 (0.020) ; 
0.1186818013317418   T=5,K=10:  115887 (0.087) ; 92783 (0.066) ; 110114 (0.059) ; 53956 (0.045) ; 65975 (0.042) ; 102000 (0.037) ; 102436 (0.034) ; 15114 (0.029) ; 83467 (0.026) ; 68876 (0.025) ; 
0.08825846540825179   T=5,K=11:  72627 (0.067) ; 115887 (0.061) ; 43206 (0.053) ; 100583 (0.045) ; 43598 (0.034) ; 98069 (0.030) ; 74752 (0.026) ; 67250 (0.025) ; 102117 (0.022) ; 71620 (0.022) ; 
0.10477426011167788   T=5,K=12:  65975 (0.051) ; 31236 (0.038) ; 62204 (0.033) ; 15047 (0.030) ; 17807 (0.023) ; 84234 (0.021) ; 67762 (0.019) ; 110662 (0.018) ; 27847 (0.017) ; nlsj75598 (0.017) ; 
0.06428546733803665   T=5,K=13:  15047 (0.051) ; 104698 (0.035) ; 6926 (0.033) ; 83622 (0.031) ; 43357 (0.031) ; 104429 (0.026) ; 110639 (0.026) ; 90410 (0.026) ; 116416 (0.024) ; 63772 (0.019) ; 
0.03450781784223812   T=5,K=14:  115887 (0.131) ; 45996 (0.041) ; 6227 (0.040) ; 88094 (0.033) ; 11760 (0.028) ; nlsj114757 (0.027) ; 45794 (0.026) ; 22209 (0.025) ; 70922 (0.024) ; 33426 (0.022) ; 

Time=6  
0.0023389231643371126   T=6,K=0:  74127 (0.048) ; 48535 (0.036) ; 76570 (0.034) ; 24842 (0.032) ; 104538 (0.031) ; 75552 (0.028) ; 92783 (0.027) ; 102000 (0.022) ; 77699 (0.021) ; 15281 (0.021) ; 
0.013369346998447947   T=6,K=1:  15274 (0.044) ; 6339 (0.039) ; 31161 (0.029) ; 11106 (0.026) ; 113388 (0.026) ; 110639 (0.025) ; 13096 (0.023) ; 64866 (0.020) ; 17807 (0.020) ; 114404 (0.018) ; 
0.011761768196152307   T=6,K=2:  17381 (0.060) ; 66306 (0.040) ; 33707 (0.032) ; nlsj68228 (0.032) ; 37343 (0.029) ; 15281 (0.028) ; 101249 (0.028) ; 84505 (0.028) ; 110734 (0.025) ; 42713 (0.023) ; 
0.003391408050794631   T=6,K=3:  nlsj80526 (0.049) ; 26259 (0.039) ; 106974 (0.038) ; 51638 (0.036) ; 48051 (0.033) ; 58066 (0.032) ; 24394 (0.029) ; 109757 (0.024) ; 31236 (0.023) ; 6227 (0.023) ; 
0.046219301500206644   T=6,K=4:  74378 (0.103) ; 102676 (0.064) ; 97779 (0.043) ; 15047 (0.039) ; 292 (0.038) ; 57460 (0.035) ; 89405 (0.033) ; 66295 (0.032) ; 49817 (0.031) ; 98481 (0.028) ; 
0.010940163142413197   T=6,K=5:  nlsj1605 (0.041) ; 19477 (0.040) ; 104698 (0.034) ; 17540 (0.034) ; 110734 (0.032) ; 74378 (0.030) ; 95100 (0.028) ; 11583 (0.027) ; 90410 (0.024) ; 62143 (0.023) ; 
0.005121694197838932   T=6,K=6:  68890 (0.078) ; 52571 (0.071) ; 92783 (0.068) ; 64050 (0.059) ; 83756 (0.058) ; 76765 (0.050) ; 3464 (0.036) ; nlsj76838 (0.035) ; 84505 (0.033) ; 8909 (0.031) ; 
0.00025811559901438   T=6,K=7:  76029 (0.096) ; 31945 (0.071) ; 96089 (0.058) ; 42648 (0.045) ; 91547 (0.038) ; 16924 (0.036) ; 60209 (0.035) ; 84548 (0.028) ; 115887 (0.025) ; 84234 (0.024) ; 
0.014520656980972239   T=6,K=8:  92783 (0.051) ; 43206 (0.044) ; 84234 (0.036) ; 15281 (0.036) ; 99045 (0.034) ; 89366 (0.030) ; 30811 (0.029) ; 67868 (0.026) ; 70961 (0.026) ; 58450 (0.025) ; 
0.0006722012642457215   T=6,K=9:  98979 (0.083) ; 92783 (0.036) ; 68890 (0.030) ; 57460 (0.027) ; 2764 (0.025) ; 35061 (0.023) ; 63772 (0.022) ; 80542 (0.021) ; 102381 (0.021) ; 106505 (0.018) ; 
0.010096750327248388   T=6,K=10:  92783 (0.069) ; 115887 (0.068) ; 65975 (0.052) ; 53956 (0.051) ; 110114 (0.051) ; 68876 (0.041) ; 73342 (0.035) ; 102436 (0.035) ; 102000 (0.027) ; 83467 (0.025) ; 
0.0653290105944167   T=6,K=11:  115887 (0.069) ; 43206 (0.052) ; 98069 (0.049) ; 72627 (0.042) ; 100583 (0.036) ; 43598 (0.030) ; 102117 (0.026) ; nlsj80964 (0.024) ; 48479 (0.019) ; 67250 (0.019) ; 
0.38547644691042066   T=6,K=12:  31236 (0.036) ; 65975 (0.033) ; 62204 (0.028) ; 15047 (0.026) ; 84234 (0.023) ; 27847 (0.019) ; 110639 (0.019) ; 67762 (0.019) ; 37776 (0.018) ; 113072 (0.017) ; 
0.016576638876471445   T=6,K=13:  83622 (0.039) ; 63772 (0.036) ; 15047 (0.030) ; 110639 (0.028) ; 88094 (0.027) ; 22100 (0.027) ; 6926 (0.026) ; 104698 (0.025) ; 90410 (0.025) ; 43357 (0.023) ; 
0.41392757419701975   T=6,K=14:  115887 (0.071) ; 88094 (0.053) ; 6227 (0.039) ; 22209 (0.034) ; 45794 (0.031) ; 45996 (0.029) ; 46425 (0.021) ; 70922 (0.021) ; 33607 (0.019) ; 11760 (0.018) ; 

Time=7  
0.0012084299570164355   T=7,K=0:  74127 (0.055) ; 104538 (0.036) ; 75552 (0.034) ; 15281 (0.034) ; 24842 (0.033) ; 48535 (0.030) ; 92783 (0.029) ; 65552 (0.024) ; 47007 (0.023) ; 76570 (0.020) ; 
0.010650630714434287   T=7,K=1:  6339 (0.033) ; 15274 (0.026) ; 29883 (0.026) ; 11106 (0.025) ; 17807 (0.023) ; 110639 (0.022) ; 100971 (0.021) ; 31161 (0.020) ; 4076 (0.019) ; 113388 (0.019) ; 
