0.03368072502840148   T=0,K=1:  113560 (0.074) ; 110284 (0.048) ; 24706 (0.046) ; 58786 (0.044) ; 74921 (0.037) ; 35541 (0.034) ; 72627 (0.027) ; 23069 (0.027) ; 2061 (0.023) ; 1702 (0.021) ; 
0.0015283956951630383   T=0,K=2:  74431 (0.118) ; 31537 (0.066) ; 58203 (0.044) ; 84034 (0.044) ; nlsj71743 (0.043) ; 100583 (0.042) ; nlsj112815 (0.028) ; 30337 (0.027) ; 49875 (0.024) ; 52959 (0.020) ; 
0.1956060545604285   T=0,K=3:  nlsj87116 (0.100) ; 57936 (0.070) ; 102736 (0.063) ; 86108 (0.058) ; 89418 (0.055) ; 54823 (0.040) ; 71751 (0.040) ; 4805 (0.032) ; 95836 (0.031) ; 44964 (0.021) ; 
0.15770766082110027   T=0,K=4:  115210 (0.032) ; 67543 (0.029) ; 6601 (0.028) ; nlsj97815 (0.028) ; 25546 (0.027) ; 73672 (0.020) ; 15011 (0.020) ; 72627 (0.020) ; nlsj33192 (0.019) ; 32040 (0.018) ; 
0.0005401265144047624   T=0,K=5:  101851 (0.059) ; 71434 (0.047) ; 18790 (0.042) ; 85654 (0.041) ; 84494 (0.026) ; 75552 (0.024) ; 26602 (0.022) ; 83928 (0.022) ; 15893 (0.019) ; 84140 (0.019) ; 
0.000251208277681964   T=0,K=6:  85953 (0.107) ; 76258 (0.064) ; 45996 (0.047) ; 54810 (0.038) ; 96359 (0.027) ; 56552 (0.025) ; 83825 (0.025) ; 41918 (0.021) ; nlsj61372 (0.021) ; 56991 (0.020) ; 
0.15892920119058906   T=0,K=7:  67518 (0.087) ; 110639 (0.065) ; 84068 (0.059) ; 14721 (0.031) ; 115330 (0.031) ; 104624 (0.031) ; 57340 (0.029) ; 101713 (0.024) ; 60454 (0.022) ; 99045 (0.021) ; 
0.005820933083678946   T=0,K=8:  72627 (0.149) ; 26766 (0.070) ; 80181 (0.060) ; 28592 (0.041) ; nlsj8790 (0.040) ; 51241 (0.040) ; 58319 (0.037) ; 64703 (0.031) ; 101894 (0.027) ; 78692 (0.023) ; 
0.0003800534729915904   T=0,K=9:  14048 (0.066) ; nlsj75598 (0.066) ; 85807 (0.048) ; 102668 (0.044) ; 49938 (0.034) ; 61177 (0.032) ; 30006 (0.029) ; 116416 (0.028) ; 66294 (0.028) ; 47617 (0.026) ; 
0.0021664620481815647   T=0,K=10:  22209 (0.119) ; 54178 (0.035) ; 85306 (0.030) ; 89960 (0.028) ; 115210 (0.027) ; 67762 (0.024) ; 260 (0.022) ; 75552 (0.017) ; 106502 (0.016) ; 113382 (0.015) ; 
0.22687959096227436   T=0,K=11:  83057 (0.076) ; 65552 (0.061) ; 67762 (0.027) ; 74378 (0.024) ; 113379 (0.022) ; 73672 (0.020) ; 84234 (0.020) ; 23762 (0.019) ; 85306 (0.017) ; 42887 (0.015) ; 
0.005331654343625433   T=0,K=12:  76752 (0.077) ; 12073 (0.076) ; 49817 (0.070) ; 32414 (0.067) ; 15893 (0.030) ; 23332 (0.025) ; 85056 (0.024) ; 74921 (0.024) ; 112217 (0.024) ; nlsj11164 (0.024) ; 
0.14801081480781783   T=0,K=13:  113163 (0.047) ; 76118 (0.042) ; 39438 (0.034) ; 59662 (0.033) ; 3630 (0.031) ; 8817 (0.029) ; 42890 (0.024) ; 25391 (0.022) ; 61856 (0.021) ; 98101 (0.020) ; 
0.055046916284858964   T=0,K=14:  1872 (0.101) ; 55457 (0.046) ; 45996 (0.044) ; 106502 (0.040) ; 116416 (0.036) ; 84234 (0.030) ; 66494 (0.023) ; 106676 (0.021) ; 96160 (0.021) ; 92532 (0.020) ; 

Time=1  
0.022284778643596036   T=1,K=0:  114364 (0.118) ; 99045 (0.035) ; 24767 (0.027) ; 32964 (0.027) ; 50360 (0.021) ; 20952 (0.019) ; 62528 (0.016) ; 115213 (0.015) ; 89872 (0.015) ; 68641 (0.014) ; 
0.03615269813278914   T=1,K=1:  113560 (0.128) ; 24706 (0.055) ; 110284 (0.045) ; 58786 (0.041) ; 72627 (0.026) ; 74921 (0.022) ; 35541 (0.021) ; 1702 (0.019) ; 110114 (0.017) ; 115067 (0.017) ; 
0.0002040485856971776   T=1,K=2:  31537 (0.081) ; 74431 (0.070) ; nlsj71743 (0.048) ; 100583 (0.045) ; 58203 (0.040) ; 49875 (0.033) ; 30337 (0.029) ; 84034 (0.026) ; 26920 (0.023) ; 44248 (0.021) ; 
0.5003609511130395   T=1,K=3:  nlsj87116 (0.085) ; 57936 (0.065) ; 86108 (0.056) ; 71751 (0.051) ; 102736 (0.050) ; 89418 (0.048) ; 4805 (0.042) ; 95836 (0.037) ; 103341 (0.037) ; 54823 (0.032) ; 
0.17530560451756788   T=1,K=4:  25546 (0.036) ; 59925 (0.034) ; nlsj97815 (0.033) ; 15011 (0.029) ; 115210 (0.025) ; 67543 (0.024) ; 72627 (0.022) ; 75595 (0.020) ; nlsj33192 (0.020) ; 25731 (0.018) ; 
0.007245183718340113   T=1,K=5:  71434 (0.054) ; 18790 (0.046) ; 101851 (0.044) ; 85654 (0.033) ; 105974 (0.032) ; 27847 (0.026) ; 75552 (0.026) ; nlsj80429 (0.025) ; 84140 (0.021) ; 94677 (0.019) ; 
0.006053356068369746   T=1,K=6:  85953 (0.065) ; 45996 (0.056) ; 76258 (0.050) ; 83825 (0.029) ; 54810 (0.028) ; 41918 (0.028) ; nlsj112815 (0.027) ; 74523 (0.022) ; 102663 (0.020) ; 96359 (0.020) ; 
0.051520629661310886   T=1,K=7:  67518 (0.078) ; 110639 (0.048) ; 14721 (0.038) ; 115330 (0.033) ; 84068 (0.032) ; 106850 (0.032) ; 96503 (0.027) ; 116410 (0.026) ; 57340 (0.024) ; 60454 (0.024) ; 
0.004670519083764709   T=1,K=8:  72627 (0.163) ; 51241 (0.062) ; 26766 (0.055) ; 28592 (0.053) ; 80181 (0.046) ; 104624 (0.040) ; nlsj8790 (0.040) ; 58319 (0.034) ; 78692 (0.028) ; 64703 (0.027) ; 
0.0006907668545048664   T=1,K=9:  14048 (0.072) ; 61177 (0.051) ; 85807 (0.043) ; nlsj75598 (0.037) ; 47617 (0.036) ; 30006 (0.034) ; 102668 (0.034) ; 66494 (0.028) ; 49938 (0.027) ; 7198 (0.027) ; 
0.029931314467883087   T=1,K=10:  22209 (0.146) ; 85306 (0.037) ; 89960 (0.032) ; 54178 (0.026) ; 115210 (0.019) ; 67762 (0.019) ; 1522 (0.018) ; 25412 (0.017) ; 52530 (0.017) ; 113382 (0.015) ; 
0.10948549342928202   T=1,K=11:  65552 (0.075) ; 83057 (0.036) ; 74378 (0.030) ; 73672 (0.029) ; 85306 (0.025) ; 84234 (0.024) ; 23762 (0.022) ; 67762 (0.021) ; 67378 (0.020) ; 42887 (0.016) ; 
0.001929687756221413   T=1,K=12:  76752 (0.074) ; 32414 (0.074) ; 49817 (0.073) ; 12073 (0.065) ; 112217 (0.040) ; 85056 (0.030) ; 23332 (0.023) ; 15893 (0.022) ; 74921 (0.022) ; 26054 (0.021) ; 
0.039226963139575556   T=1,K=13:  113163 (0.055) ; 61856 (0.037) ; 25391 (0.036) ; 76118 (0.036) ; 8817 (0.024) ; nlsj4709 (0.022) ; 8238 (0.021) ; 51647 (0.020) ; 98101 (0.019) ; nlsj16901 (0.019) ; 
0.014938004828057858   T=1,K=14:  45996 (0.070) ; 1872 (0.051) ; 106502 (0.046) ; 84234 (0.038) ; 55457 (0.033) ; 96160 (0.029) ; 92532 (0.024) ; 116416 (0.022) ; 66494 (0.022) ; 83803 (0.019) ; 

Time=2  
0.02915461029226182   T=2,K=0:  114364 (0.064) ; 24767 (0.030) ; 62528 (0.030) ; 99045 (0.029) ; 32964 (0.025) ; 68641 (0.018) ; 18790 (0.017) ; 89872 (0.017) ; 61177 (0.015) ; 64866 (0.015) ; 
0.048981558033580855   T=2,K=1:  113560 (0.105) ; 74921 (0.049) ; 24706 (0.047) ; 58786 (0.043) ; 110284 (0.038) ; 35541 (0.032) ; 1702 (0.022) ; 72627 (0.019) ; 2061 (0.018) ; 115067 (0.018) ; 
0.001476883624256807   T=2,K=2:  31537 (0.062) ; 58203 (0.055) ; 74431 (0.046) ; 100583 (0.043) ; 49875 (0.042) ; nlsj71743 (0.037) ; 114972 (0.037) ; 113560 (0.028) ; 30337 (0.026) ; 26920 (0.022) ; 
0.05151265240275443   T=2,K=3:  86108 (0.106) ; 95836 (0.072) ; 89418 (0.068) ; 102736 (0.058) ; 57936 (0.055) ; 71751 (0.043) ; nlsj87116 (0.036) ; 4805 (0.036) ; 103341 (0.029) ; 11197 (0.027) ; 
0.11498018531581647   T=2,K=4:  15011 (0.040) ; nlsj33192 (0.038) ; 25731 (0.028) ; 115210 (0.027) ; 72627 (0.026) ; 73672 (0.024) ; 59925 (0.023) ; 6601 (0.022) ; nlsj97815 (0.021) ; 25546 (0.020) ; 
0.010254993841148039   T=2,K=5:  71434 (0.076) ; 101851 (0.050) ; 85654 (0.041) ; 105974 (0.039) ; 18790 (0.037) ; 26602 (0.029) ; 75552 (0.028) ; 84140 (0.023) ; 27847 (0.017) ; 94677 (0.016) ; 
0.05438543349679124   T=2,K=6:  85953 (0.065) ; 76258 (0.051) ; 45996 (0.046) ; 41918 (0.030) ; 83825 (0.023) ; nlsj112815 (0.022) ; 20674 (0.022) ; nlsj18927 (0.021) ; 18550 (0.021) ; 96359 (0.020) ; 
0.10712230080105789   T=2,K=7:  67518 (0.046) ; 96503 (0.045) ; 110639 (0.039) ; 14721 (0.036) ; 115330 (0.034) ; 60454 (0.030) ; 84068 (0.028) ; 106850 (0.028) ; 90433 (0.026) ; 116410 (0.025) ; 
0.03305932983898628   T=2,K=8:  72627 (0.197) ; 51241 (0.074) ; 104624 (0.056) ; 80181 (0.054) ; 26766 (0.051) ; 58319 (0.045) ; 64703 (0.033) ; 28592 (0.030) ; nlsj8790 (0.027) ; 78692 (0.019) ; 
0.011858193852247702   T=2,K=9:  14048 (0.050) ; 47617 (0.045) ; 61177 (0.042) ; 66494 (0.035) ; 102668 (0.034) ; nlsj75598 (0.031) ; 85807 (0.030) ; 30006 (0.028) ; 66294 (0.023) ; 49938 (0.022) ; 
0.02469078407132641   T=2,K=10:  22209 (0.108) ; 85306 (0.042) ; 25412 (0.030) ; 54178 (0.030) ; 89960 (0.028) ; 67762 (0.027) ; nlsj61122 (0.016) ; nlsj78244 (0.015) ; 1522 (0.015) ; 52530 (0.015) ; 
0.30041392150336793   T=2,K=11:  65552 (0.044) ; 83057 (0.039) ; 85306 (0.027) ; 42887 (0.024) ; 23762 (0.023) ; 84234 (0.022) ; 73672 (0.020) ; 67378 (0.019) ; 74378 (0.018) ; 75595 (0.018) ; 
0.0019364466514227776   T=2,K=12:  49817 (0.090) ; 12073 (0.051) ; 85056 (0.048) ; 76752 (0.046) ; 32414 (0.045) ; 26054 (0.034) ; 74921 (0.033) ; 112217 (0.025) ; 22100 (0.019) ; nlsj11164 (0.019) ; 
0.03734745404189218   T=2,K=13:  113163 (0.055) ; 25391 (0.039) ; 61856 (0.037) ; 42890 (0.029) ; 76118 (0.028) ; 110666 (0.023) ; 76017 (0.022) ; nlsj4709 (0.019) ; 26252 (0.019) ; 8817 (0.019) ; 
0.1728252522330892   T=2,K=14:  1872 (0.073) ; 106502 (0.068) ; 45996 (0.066) ; 96160 (0.043) ; 84234 (0.030) ; 55457 (0.024) ; 22739 (0.021) ; 66494 (0.021) ; 83803 (0.020) ; 75263 (0.020) ; 

Time=3  
0.09691918910597207   T=3,K=0:  114364 (0.048) ; 62528 (0.029) ; 18790 (0.028) ; 61177 (0.026) ; 32964 (0.026) ; 24767 (0.023) ; 99045 (0.018) ; 84234 (0.016) ; 115213 (0.015) ; 103248 (0.015) ; 
0.013142601945951548   T=3,K=1:  113560 (0.074) ; 58786 (0.060) ; 35541 (0.050) ; 74921 (0.047) ; 24706 (0.038) ; 110284 (0.035) ; 1702 (0.028) ; 2061 (0.018) ; 115067 (0.017) ; 116008 (0.015) ; 
0.005538210767286917   T=3,K=2:  74431 (0.045) ; 58203 (0.044) ; 49875 (0.044) ; nlsj71743 (0.044) ; 31537 (0.039) ; 100583 (0.035) ; 113560 (0.034) ; 114972 (0.029) ; 44248 (0.025) ; 30337 (0.022) ; 
0.04732318949586265   T=3,K=3:  86108 (0.111) ; 57936 (0.075) ; 102736 (0.057) ; 89418 (0.051) ; nlsj87116 (0.050) ; 95836 (0.045) ; 71751 (0.032) ; 103341 (0.028) ; 54823 (0.028) ; 4805 (0.025) ; 
0.0642562545216528   T=3,K=4:  15011 (0.037) ; 72627 (0.033) ; 115210 (0.032) ; 59925 (0.028) ; 49875 (0.024) ; 25731 (0.023) ; 75595 (0.022) ; nlsj33192 (0.020) ; 73672 (0.018) ; 80557 (0.017) ; 
0.004613070834058518   T=3,K=5:  71434 (0.086) ; 101851 (0.065) ; 75552 (0.035) ; 18790 (0.031) ; 105974 (0.030) ; 85654 (0.027) ; 84140 (0.026) ; 45996 (0.024) ; 27847 (0.023) ; 94677 (0.019) ; 
0.20646847395406426   T=3,K=6:  45996 (0.058) ; 85953 (0.058) ; 20674 (0.044) ; 76258 (0.040) ; 41918 (0.039) ; 83825 (0.032) ; 96359 (0.025) ; 102663 (0.022) ; 54810 (0.021) ; nlsj61372 (0.019) ; 
0.01999750746242258   T=3,K=7:  101713 (0.061) ; 110639 (0.047) ; 96503 (0.040) ; 60454 (0.036) ; 67518 (0.033) ; 94815 (0.032) ; 116410 (0.031) ; 115330 (0.026) ; 112217 (0.024) ; 14721 (0.022) ; 
0.01238722609059874   T=3,K=8:  72627 (0.276) ; 58319 (0.072) ; 104624 (0.043) ; 51241 (0.041) ; 80181 (0.038) ; 26766 (0.032) ; 28592 (0.027) ; nlsj8790 (0.027) ; 64703 (0.024) ; 44243 (0.020) ; 
0.02747982467062129   T=3,K=9:  61177 (0.045) ; nlsj75598 (0.041) ; 102668 (0.030) ; 47617 (0.030) ; 14048 (0.030) ; 69367 (0.029) ; 66294 (0.028) ; 30006 (0.025) ; 49938 (0.020) ; 1564 (0.020) ; 
0.03509390247115325   T=3,K=10:  22209 (0.072) ; 89960 (0.039) ; 85306 (0.038) ; nlsj78244 (0.025) ; 44248 (0.023) ; 25412 (0.022) ; 116410 (0.018) ; 106502 (0.017) ; 54178 (0.016) ; 67762 (0.016) ; 
0.340007231113407   T=3,K=11:  83057 (0.042) ; 85306 (0.034) ; 65552 (0.033) ; 73672 (0.024) ; 84234 (0.023) ; 42887 (0.019) ; 116446 (0.018) ; 67378 (0.017) ; 23762 (0.017) ; 75595 (0.016) ; 
0.008318241812469502   T=3,K=12:  32414 (0.061) ; 12073 (0.058) ; 49817 (0.052) ; 76752 (0.041) ; 85056 (0.036) ; 26054 (0.030) ; 37851 (0.026) ; 112217 (0.025) ; 23332 (0.024) ; 15893 (0.024) ; 
0.04944720628592328   T=3,K=13:  113163 (0.048) ; 25391 (0.043) ; 42890 (0.034) ; 31161 (0.027) ; 76118 (0.025) ; 48482 (0.023) ; 8817 (0.023) ; 48574 (0.022) ; 37668 (0.021) ; 61856 (0.020) ; 
0.06900786946855574   T=3,K=14:  106502 (0.131) ; 1872 (0.056) ; 45996 (0.044) ; 84234 (0.033) ; 96160 (0.032) ; 55457 (0.026) ; nlsj3907 (0.025) ; 83803 (0.022) ; 66494 (0.018) ; 116416 (0.018) ; 

Time=4  
0.07684696071670069   T=4,K=0:  18790 (0.041) ; 114364 (0.037) ; 61177 (0.036) ; 32964 (0.028) ; 24767 (0.025) ; 62528 (0.025) ; 103248 (0.020) ; 22209 (0.019) ; 64866 (0.017) ; 51647 (0.016) ; 
0.01944100006404356   T=4,K=1:  35541 (0.061) ; 58786 (0.046) ; 113560 (0.043) ; 1702 (0.039) ; 74921 (0.036) ; 24706 (0.033) ; 110284 (0.029) ; 116497 (0.019) ; 2061 (0.018) ; 115067 (0.017) ; 
0.04594335236057471   T=4,K=2:  58203 (0.053) ; 74431 (0.052) ; 113560 (0.040) ; 49875 (0.039) ; nlsj71743 (0.034) ; 114972 (0.033) ; 64791 (0.033) ; 52959 (0.029) ; 100583 (0.028) ; 84034 (0.024) ; 
0.06172151734058658   T=4,K=3:  86108 (0.162) ; 57936 (0.108) ; 95836 (0.054) ; 102736 (0.039) ; 89418 (0.037) ; 71751 (0.037) ; 17453 (0.036) ; nlsj87116 (0.034) ; 103341 (0.026) ; 4805 (0.026) ; 
0.013726826695142193   T=4,K=4:  115210 (0.032) ; 72627 (0.028) ; 25731 (0.027) ; 6601 (0.024) ; nlsj33192 (0.023) ; 75595 (0.022) ; 15011 (0.021) ; 67543 (0.020) ; 24706 (0.019) ; 32040 (0.019) ; 
0.004931555320846878   T=4,K=5:  71434 (0.082) ; 101851 (0.054) ; 45996 (0.053) ; 18790 (0.043) ; 85654 (0.037) ; 75552 (0.029) ; 105974 (0.023) ; 75595 (0.020) ; 27847 (0.019) ; 11583 (0.018) ; 
0.1313000071829944   T=4,K=6:  20674 (0.042) ; 41918 (0.041) ; 45996 (0.039) ; nlsj18927 (0.039) ; 76258 (0.034) ; 85953 (0.033) ; 83825 (0.027) ; 56991 (0.026) ; 96359 (0.025) ; 102663 (0.022) ; 
0.04356172713286661   T=4,K=7:  110639 (0.042) ; 60454 (0.041) ; 101713 (0.039) ; 94815 (0.038) ; 96503 (0.034) ; 116410 (0.033) ; 112217 (0.032) ; 104624 (0.026) ; 115330 (0.022) ; 90433 (0.022) ; 
0.005671760056580519   T=4,K=8:  72627 (0.235) ; 58319 (0.101) ; 104624 (0.064) ; 26766 (0.055) ; 28592 (0.039) ; 64703 (0.028) ; 80181 (0.027) ; nlsj8790 (0.023) ; 51241 (0.020) ; 2324 (0.018) ; 
0.07517607539004664   T=4,K=9:  69367 (0.050) ; 61177 (0.042) ; nlsj75598 (0.040) ; 47617 (0.033) ; 66294 (0.033) ; 1564 (0.032) ; 24044 (0.027) ; 14048 (0.025) ; 66494 (0.024) ; nlsj61122 (0.022) ; 
0.023833365697165754   T=4,K=10:  85306 (0.058) ; 22209 (0.043) ; 89960 (0.038) ; 25412 (0.020) ; 44248 (0.019) ; 11881 (0.017) ; 67762 (0.017) ; 52530 (0.016) ; 84234 (0.016) ; nlsj61122 (0.015) ; 
0.3294122519352806   T=4,K=11:  65552 (0.059) ; 84234 (0.035) ; 83057 (0.027) ; 85306 (0.026) ; 73672 (0.025) ; 42887 (0.019) ; 2061 (0.019) ; 67762 (0.015) ; 5084 (0.015) ; 114615 (0.015) ; 
0.020052097954122723   T=4,K=12:  32414 (0.057) ; 85056 (0.049) ; 12073 (0.038) ; 49817 (0.037) ; 74921 (0.034) ; 37851 (0.031) ; 76752 (0.028) ; 22100 (0.023) ; 62962 (0.021) ; 77699 (0.020) ; 
0.014544936275994909   T=4,K=13:  113163 (0.059) ; 42890 (0.048) ; 25391 (0.037) ; 31161 (0.033) ; 76118 (0.032) ; 61856 (0.023) ; 98101 (0.023) ; 76017 (0.023) ; 26252 (0.022) ; 21651 (0.021) ; 
0.13383656587705323   T=4,K=14:  1872 (0.069) ; 106502 (0.068) ; 96160 (0.046) ; 45996 (0.040) ; 55457 (0.029) ; nlsj3907 (0.027) ; 84234 (0.025) ; 66494 (0.022) ; 18128 (0.022) ; 22739 (0.019) ; 

Time=5  
0.03406380562943245   T=5,K=0:  114364 (0.037) ; 61177 (0.034) ; 18790 (0.028) ; 62528 (0.027) ; 24767 (0.026) ; 32964 (0.025) ; 64866 (0.018) ; 22209 (0.017) ; 99045 (0.016) ; 103248 (0.015) ; 
0.17235885318619887   T=5,K=1:  35541 (0.062) ; 58786 (0.048) ; 113560 (0.048) ; 24706 (0.039) ; 1702 (0.039) ; 74921 (0.029) ; 115067 (0.024) ; 8665 (0.024) ; 2061 (0.019) ; 110284 (0.018) ; 
0.032534797749862024   T=5,K=2:  74431 (0.056) ; 64791 (0.042) ; 58203 (0.038) ; nlsj71743 (0.037) ; 114972 (0.036) ; 49875 (0.032) ; 84034 (0.032) ; 113560 (0.030) ; 100583 (0.026) ; 30337 (0.019) ; 
0.014513213794988544   T=5,K=3:  57936 (0.114) ; 86108 (0.107) ; 95836 (0.078) ; 17453 (0.048) ; 71751 (0.046) ; 102736 (0.040) ; nlsj87116 (0.036) ; 84034 (0.032) ; 4805 (0.028) ; 89418 (0.026) ; 
0.03075672608152105   T=5,K=4:  15011 (0.024) ; 25731 (0.023) ; 6601 (0.023) ; 84422 (0.022) ; 115210 (0.021) ; 24706 (0.020) ; 80557 (0.020) ; 72627 (0.020) ; nlsj33192 (0.018) ; 9070 (0.018) ; 
0.022606427223094545   T=5,K=5:  45996 (0.056) ; 101851 (0.055) ; 18790 (0.047) ; 71434 (0.043) ; 75552 (0.038) ; 85654 (0.032) ; 27847 (0.027) ; 113560 (0.024) ; 105974 (0.020) ; 75595 (0.019) ; 
0.3271156876397827   T=5,K=6:  41918 (0.074) ; 54810 (0.041) ; 45996 (0.038) ; 20674 (0.035) ; 96359 (0.034) ; 102663 (0.030) ; 76258 (0.025) ; nlsj18927 (0.024) ; 85953 (0.023) ; 83231 (0.020) ; 
0.01563574938612533   T=5,K=7:  110639 (0.059) ; 101713 (0.042) ; 94815 (0.037) ; 116410 (0.036) ; 112217 (0.036) ; 60454 (0.034) ; 106850 (0.034) ; 96503 (0.029) ; 104624 (0.027) ; 99045 (0.025) ; 
0.007162224563415911   T=5,K=8:  72627 (0.189) ; 58319 (0.082) ; 104624 (0.070) ; 26766 (0.058) ; 28592 (0.032) ; 64703 (0.032) ; 20885 (0.029) ; nlsj8790 (0.025) ; 80181 (0.023) ; 44243 (0.022) ; 
0.10123356715934748   T=5,K=9:  61177 (0.039) ; 47617 (0.034) ; 49938 (0.032) ; nlsj75598 (0.032) ; 69367 (0.031) ; 66294 (0.030) ; 14048 (0.030) ; 63212 (0.028) ; 1564 (0.027) ; 66494 (0.026) ; 
0.13863203327548956   T=5,K=10:  22209 (0.046) ; 89960 (0.030) ; 85306 (0.028) ; 67762 (0.022) ; 11881 (0.021) ; 106502 (0.021) ; 109486 (0.018) ; 44248 (0.018) ; nlsj61122 (0.018) ; 27847 (0.017) ; 
0.05572808553155292   T=5,K=11:  65552 (0.055) ; 84234 (0.048) ; 83057 (0.031) ; 73672 (0.031) ; 2061 (0.022) ; 5084 (0.019) ; 85306 (0.016) ; 116446 (0.016) ; 45996 (0.016) ; 67762 (0.016) ; 
0.02228038975633868   T=5,K=12:  32414 (0.056) ; 85056 (0.036) ; nlsj75598 (0.031) ; 12073 (0.030) ; 49817 (0.028) ; 26054 (0.026) ; 74921 (0.026) ; 51987 (0.024) ; 30030 (0.023) ; 62962 (0.023) ; 
0.008378347615827801   T=5,K=13:  42890 (0.058) ; 113163 (0.049) ; 61856 (0.030) ; 76118 (0.028) ; 76017 (0.025) ; 8817 (0.023) ; 21651 (0.023) ; 26252 (0.022) ; 31161 (0.021) ; 25391 (0.021) ; 
0.017000091407022116   T=5,K=14:  106502 (0.053) ; 45996 (0.040) ; 1872 (0.039) ; 84234 (0.038) ; 55457 (0.036) ; 96160 (0.031) ; nlsj3907 (0.027) ; 111844 (0.024) ; 22739 (0.022) ; 18128 (0.021) ; 

Time=6  
0.1404292221262343   T=6,K=0:  114364 (0.056) ; 62528 (0.037) ; 61177 (0.037) ; 32964 (0.027) ; 22209 (0.022) ; 24767 (0.020) ; 99045 (0.019) ; 18790 (0.017) ; 64866 (0.017) ; 14064 (0.016) ; 
0.08127895088871304   T=6,K=1:  8665 (0.051) ; 58786 (0.046) ; 35541 (0.042) ; 113560 (0.033) ; 1702 (0.032) ; 24706 (0.032) ; 112677 (0.029) ; 116497 (0.019) ; 2061 (0.018) ; 74921 (0.016) ; 
0.0012355671673260449   T=6,K=2:  74431 (0.053) ; nlsj71743 (0.040) ; 113560 (0.035) ; 58203 (0.034) ; 49875 (0.031) ; 84034 (0.029) ; 100583 (0.028) ; 61056 (0.027) ; 64791 (0.024) ; 44248 (0.021) ; 
0.009923544755136834   T=6,K=3:  86108 (0.115) ; 95836 (0.109) ; 57936 (0.096) ; 4805 (0.056) ; 71751 (0.053) ; 102736 (0.049) ; 17453 (0.049) ; 84034 (0.038) ; nlsj3717 (0.034) ; 89418 (0.027) ; 
0.004638747472425011   T=6,K=4:  6601 (0.025) ; 84422 (0.024) ; 32040 (0.022) ; 15011 (0.021) ; 75595 (0.018) ; 24706 (0.017) ; 74735 (0.017) ; 95853 (0.017) ; 25731 (0.017) ; nlsj33192 (0.016) ; 
0.01414419551476778   T=6,K=5:  45996 (0.082) ; 85654 (0.057) ; 101851 (0.040) ; 75552 (0.039) ; 18790 (0.032) ; 27847 (0.030) ; 71434 (0.030) ; 113560 (0.026) ; 23726 (0.020) ; 24132 (0.019) ; 
0.4418903575143395   T=6,K=6:  20674 (0.060) ; 45996 (0.042) ; 41918 (0.042) ; nlsj18927 (0.033) ; 83231 (0.033) ; 76258 (0.033) ; 102663 (0.030) ; 54810 (0.029) ; 85953 (0.020) ; 96359 (0.020) ; 
0.05603363817652468   T=6,K=7:  110639 (0.056) ; 101713 (0.044) ; 116410 (0.041) ; 104624 (0.040) ; 60454 (0.032) ; 94815 (0.030) ; 99045 (0.029) ; 96503 (0.027) ; 84068 (0.025) ; 106850 (0.022) ; 
0.0030506347230903185   T=6,K=8:  72627 (0.122) ; 58319 (0.111) ; 104624 (0.110) ; 26766 (0.064) ; 64703 (0.047) ; 20885 (0.027) ; 25130 (0.024) ; 28592 (0.020) ; nlsj8790 (0.019) ; 80181 (0.018) ; 
0.04227493028814533   T=6,K=9:  66494 (0.039) ; 47617 (0.038) ; nlsj61122 (0.030) ; 66294 (0.029) ; 69367 (0.029) ; nlsj75598 (0.028) ; 58882 (0.024) ; 61177 (0.023) ; 102668 (0.022) ; 14048 (0.021) ; 
0.10567935760561575   T=6,K=10:  22209 (0.046) ; 106502 (0.024) ; 44248 (0.023) ; 102000 (0.021) ; 113356 (0.021) ; 89960 (0.020) ; 11881 (0.019) ; 85306 (0.018) ; 109486 (0.018) ; 67762 (0.017) ; 
0.06280055328341741   T=6,K=11:  84234 (0.047) ; 65552 (0.038) ; 83057 (0.037) ; 73672 (0.030) ; 2061 (0.021) ; 42887 (0.018) ; 5084 (0.017) ; 45996 (0.017) ; 85306 (0.017) ; 1564 (0.016) ; 
0.013383961609774047   T=6,K=12:  32414 (0.046) ; 85056 (0.035) ; 26054 (0.033) ; nlsj75598 (0.033) ; 115887 (0.026) ; 112217 (0.021) ; 23332 (0.021) ; 51269 (0.021) ; 51987 (0.021) ; 37851 (0.020) ; 
0.00784912049819049   T=6,K=13:  42890 (0.059) ; 113163 (0.054) ; 76118 (0.030) ; 21651 (0.029) ; 61856 (0.029) ; 26252 (0.027) ; 31161 (0.024) ; 1640 (0.024) ; 8817 (0.021) ; 76017 (0.020) ; 
0.01538721837629966   T=6,K=14:  55457 (0.070) ; 84234 (0.044) ; 106502 (0.044) ; 45996 (0.044) ; 96160 (0.036) ; 18128 (0.031) ; 22739 (0.027) ; 66494 (0.026) ; nlsj3907 (0.024) ; 111844 (0.022) ; 

Time=7  
0.0929322722345453   T=7,K=0:  114364 (0.041) ; 32964 (0.038) ; 61177 (0.035) ; 45715 (0.023) ; 62528 (0.021) ; 64866 (0.020) ; 24767 (0.020) ; 99045 (0.019) ; 18790 (0.018) ; 22209 (0.017) ; 
0.021787333425572594   T=7,K=1:  8665 (0.055) ; 24706 (0.051) ; 35541 (0.032) ; 58786 (0.030) ; 112677 (0.027) ; 113560 (0.024) ; 116497 (0.023) ; 112720 (0.023) ; 2061 (0.021) ; 1702 (0.020) ; 
