45 documents , 1 concepts , 308 context features (69419) 
kappaF 10.000000, kappaK 4.000000, a0 7.000000, b0 3.000000, K 15, max_docs_per_slice 2000, start -430, end 364, times 8, dT 100, I 1000


map[]

===============  per type  ===============
0.0001620796782089587   T=0,K=0:  26499 (0.303) ; 52571 (0.150) ; 73672 (0.132) ; 19268 (0.066) ; 69419 (0.037) ; 2392 (0.034) ; 69469 (0.032) ; 113881 (0.032) ; 34848 (0.025) ; 7245 (0.025) ; 
0.001977742805313992   T=4,K=11:  110089 (0.873) ; 116408 (0.086) ; 62258 (0.011) ; 26032 (0.008) ; 5132 (0.006) ; 101851 (0.004) ; 71984 (0.003) ; 33631 (0.002) ; 16052 (0.002) ; 11305 (0.002) ; 
0.13265075283562383   T=4,K=12:  33631 (0.085) ; 31333 (0.078) ; 65552 (0.068) ; 71976 (0.056) ; 83251 (0.054) ; 63352 (0.041) ; nlsj114757 (0.039) ; 58262 (0.034) ; 16132 (0.032) ; 46804 (0.031) ; 
0.04233572337041244   T=4,K=13:  69419 (0.114) ; nlsj32160 (0.074) ; 62258 (0.072) ; nlsj4784 (0.066) ; 114816 (0.048) ; 91085 (0.044) ; 73707 (0.037) ; 68539 (0.036) ; 61925 (0.030) ; 31161 (0.030) ; 
0.05059658261459295   T=4,K=14:  12973 (0.243) ; 64448 (0.177) ; 110089 (0.167) ; 48291 (0.106) ; 29624 (0.070) ; 5390 (0.048) ; 67974 (0.038) ; 108780 (0.024) ; 31964 (0.016) ; 30911 (0.015) ; 

Time=5  
0.01708770200839441   T=5,K=0:  26499 (0.269) ; 52571 (0.165) ; 34848 (0.081) ; 69469 (0.057) ; 73672 (0.054) ; 19282 (0.043) ; 19268 (0.042) ; 113881 (0.041) ; 15380 (0.038) ; 7245 (0.035) ; 
0.3385061977307821   T=5,K=1:  57460 (0.197) ; 22100 (0.088) ; 71308 (0.077) ; 39847 (0.070) ; 51647 (0.042) ; 111764 (0.040) ; 57466 (0.036) ; 76157 (0.035) ; 34476 (0.034) ; 94365 (0.026) ; 
0.037819868731576875   T=5,K=2:  59005 (0.128) ; 75316 (0.122) ; 110639 (0.095) ; 70105 (0.085) ; 8909 (0.069) ; 7182 (0.036) ; 72275 (0.035) ; 11229 (0.028) ; nlsj9526 (0.024) ; 21487 (0.024) ; 
0.1340396937810986   T=5,K=3:  23283 (0.077) ; 70495 (0.067) ; 83174 (0.054) ; 97266 (0.050) ; 111764 (0.049) ; 63550 (0.044) ; nlsj76740 (0.044) ; 14362 (0.043) ; 74126 (0.041) ; 2392 (0.039) ; 
0.04050900332125837   T=5,K=4:  112720 (0.219) ; 85665 (0.097) ; 111207 (0.081) ; 33770 (0.080) ; 5132 (0.069) ; 37711 (0.062) ; 59124 (0.052) ; 41082 (0.049) ; 31236 (0.031) ; 85306 (0.029) ; 
0.02369226081697986   T=5,K=5:  85665 (0.134) ; 49875 (0.101) ; 115193 (0.086) ; 65697 (0.077) ; 66494 (0.072) ; 32657 (0.058) ; 101982 (0.048) ; 54217 (0.044) ; 7779 (0.042) ; 22209 (0.036) ; 
0.007184371193312093   T=5,K=6:  68641 (0.196) ; 66750 (0.167) ; 49875 (0.112) ; 94713 (0.094) ; 34476 (0.090) ; 17381 (0.073) ; 73277 (0.047) ; nlsj47984 (0.030) ; 7177 (0.029) ; 102000 (0.025) ; 
0.01604829559254092   T=5,K=7:  66173 (0.149) ; 90433 (0.138) ; 71492 (0.127) ; 111764 (0.100) ; 36390 (0.087) ; 113560 (0.064) ; 77030 (0.045) ; 112811 (0.044) ; 7245 (0.039) ; 24436 (0.020) ; 
0.1197806274288939   T=5,K=8:  35570 (0.060) ; 49955 (0.059) ; 8909 (0.050) ; nlsj71743 (0.048) ; 104421 (0.047) ; 83665 (0.046) ; 75306 (0.039) ; 45917 (0.037) ; 113823 (0.037) ; 22209 (0.032) ; 
0.08830804018802517   T=5,K=9:  83209 (0.067) ; 51737 (0.064) ; 26207 (0.056) ; 50679 (0.055) ; 22316 (0.049) ; nlsj9583 (0.044) ; 49506 (0.044) ; nlsj11198 (0.043) ; 17381 (0.042) ; 32686 (0.038) ; 
0.005312281577507237   T=5,K=10:  67762 (0.102) ; 73672 (0.099) ; 75954 (0.080) ; 76335 (0.054) ; 101982 (0.051) ; 67526 (0.048) ; 15380 (0.042) ; 19641 (0.039) ; 37726 (0.036) ; 111764 (0.036) ; 
0.00046648379592768727   T=5,K=11:  110089 (0.805) ; 116408 (0.123) ; 26032 (0.020) ; 5132 (0.011) ; 62258 (0.010) ; 101851 (0.009) ; 33631 (0.004) ; 71984 (0.004) ; 16052 (0.004) ; 113560 (0.003) ; 
0.11094786015037936   T=5,K=12:  71976 (0.070) ; 33631 (0.065) ; 31333 (0.059) ; 63352 (0.059) ; 65552 (0.051) ; 83251 (0.049) ; 58262 (0.042) ; nlsj114757 (0.042) ; 46804 (0.038) ; 16132 (0.034) ; 
0.03819314919469401   T=5,K=13:  nlsj32160 (0.083) ; 69419 (0.080) ; nlsj4784 (0.075) ; 62258 (0.074) ; 114816 (0.051) ; 91085 (0.041) ; 110089 (0.040) ; 73707 (0.040) ; 31161 (0.035) ; 108780 (0.034) ; 
0.022104164488629535   T=5,K=14:  64448 (0.234) ; 12973 (0.229) ; 48291 (0.156) ; 110089 (0.113) ; 29624 (0.052) ; 108780 (0.051) ; 67974 (0.050) ; 5390 (0.023) ; 30911 (0.014) ; 31964 (0.009) ; 

Time=6  
0.027524774899069834   T=6,K=0:  26499 (0.248) ; 52571 (0.240) ; 34848 (0.105) ; 113881 (0.049) ; 15380 (0.036) ; 19268 (0.035) ; 69469 (0.034) ; 19282 (0.031) ; 73672 (0.030) ; 7245 (0.030) ; 
0.0954874888890437   T=6,K=1:  57460 (0.130) ; 22100 (0.086) ; 76157 (0.074) ; 39847 (0.071) ; 71308 (0.051) ; 111764 (0.050) ; 51647 (0.046) ; 57466 (0.042) ; 34476 (0.033) ; 94365 (0.032) ; 
0.011267759183425177   T=6,K=2:  110639 (0.144) ; 70105 (0.126) ; 59005 (0.115) ; 75316 (0.092) ; 8909 (0.058) ; 7182 (0.033) ; 61016 (0.029) ; 436 (0.029) ; 72275 (0.028) ; nlsj9526 (0.024) ; 
0.07942455055892166   T=6,K=3:  97266 (0.076) ; 70495 (0.064) ; 74126 (0.058) ; 111764 (0.050) ; 23283 (0.049) ; 15609 (0.045) ; nlsj76740 (0.044) ; 38966 (0.043) ; 2392 (0.041) ; nlsj79694 (0.035) ; 
0.0791615857323068   T=6,K=4:  112720 (0.331) ; 85665 (0.116) ; 5132 (0.081) ; 37711 (0.063) ; 111207 (0.048) ; 41082 (0.044) ; 59124 (0.040) ; 33770 (0.037) ; 36160 (0.035) ; 93812 (0.028) ; 
0.027542246869717842   T=6,K=5:  49875 (0.127) ; 115193 (0.096) ; 65697 (0.093) ; 85665 (0.078) ; 66494 (0.070) ; 32657 (0.054) ; 103085 (0.050) ; 54217 (0.046) ; 101982 (0.043) ; nlsj86871 (0.034) ; 
0.016882146239627114   T=6,K=6:  66750 (0.240) ; 68641 (0.208) ; 49875 (0.117) ; 34476 (0.089) ; 94713 (0.075) ; 17381 (0.056) ; 73277 (0.037) ; nlsj47984 (0.026) ; 7177 (0.021) ; 102000 (0.017) ; 
0.015804713711082514   T=6,K=7:  66173 (0.194) ; 111764 (0.120) ; 36390 (0.119) ; 90433 (0.112) ; 113560 (0.081) ; 71492 (0.078) ; 77030 (0.043) ; 112811 (0.028) ; 7245 (0.027) ; 24436 (0.026) ; 
0.2685116723814919   T=6,K=8:  35570 (0.088) ; 83665 (0.058) ; 104421 (0.053) ; 49955 (0.042) ; 8909 (0.036) ; 26684 (0.035) ; 30911 (0.031) ; 113823 (0.031) ; 95258 (0.030) ; 22209 (0.027) ; 
0.15634670060287423   T=6,K=9:  49506 (0.064) ; nlsj9583 (0.063) ; 51737 (0.061) ; 50679 (0.059) ; 83209 (0.056) ; 17381 (0.044) ; 22316 (0.043) ; 61245 (0.042) ; nlsj11198 (0.041) ; 12409 (0.040) ; 
0.01520033201512512   T=6,K=10:  75954 (0.114) ; 67762 (0.071) ; 73672 (0.066) ; 101982 (0.065) ; 37726 (0.062) ; 15380 (0.057) ; 76335 (0.050) ; 67526 (0.049) ; 111764 (0.045) ; 45996 (0.032) ; 
0.0003665479301537234   T=6,K=11:  110089 (0.759) ; 116408 (0.163) ; 26032 (0.030) ; 5132 (0.014) ; 62258 (0.011) ; 33631 (0.004) ; 101851 (0.004) ; 71984 (0.003) ; 11305 (0.003) ; 16052 (0.002) ; 
0.12550377627852832   T=6,K=12:  33631 (0.112) ; 83251 (0.090) ; nlsj114757 (0.069) ; 65552 (0.051) ; nlsj70384 (0.044) ; 71976 (0.042) ; 31333 (0.039) ; 63352 (0.039) ; 46804 (0.032) ; 25018 (0.026) ; 
0.04985735069622806   T=6,K=13:  nlsj32160 (0.110) ; 62258 (0.082) ; nlsj4784 (0.075) ; 69419 (0.066) ; 91085 (0.061) ; 114816 (0.059) ; 73707 (0.045) ; 31161 (0.040) ; 68539 (0.028) ; 54990 (0.028) ; 
0.031118354012403954   T=6,K=14:  12973 (0.290) ; 64448 (0.227) ; 48291 (0.143) ; 110089 (0.097) ; 108780 (0.064) ; 67974 (0.056) ; 29624 (0.022) ; 30911 (0.012) ; 5390 (0.012) ; 31964 (0.011) ; 

Time=7  
0.013838079743199916   T=7,K=0:  52571 (0.279) ; 26499 (0.238) ; 34848 (0.123) ; 69469 (0.040) ; 73672 (0.038) ; 113881 (0.036) ; 19282 (0.033) ; 19268 (0.026) ; 1199 (0.024) ; 7245 (0.023) ; 
0.14625356657964375   T=7,K=1:  76157 (0.117) ; 57460 (0.111) ; 39847 (0.107) ; 111764 (0.063) ; 71308 (0.059) ; 22100 (0.057) ; 51647 (0.055) ; 57466 (0.044) ; 94365 (0.033) ; 34476 (0.026) ; 
0.01707633975735604   T=7,K=2:  70105 (0.161) ; 75316 (0.105) ; 59005 (0.094) ; 8909 (0.092) ; 110639 (0.066) ; 61016 (0.038) ; 7182 (0.036) ; 11229 (0.034) ; 436 (0.025) ; 12349 (0.024) ; 
0.06942438082178838   T=7,K=3:  97266 (0.115) ; 111764 (0.072) ; nlsj76740 (0.051) ; 23283 (0.050) ; 38966 (0.046) ; 2392 (0.037) ; 15609 (0.037) ; 70495 (0.036) ; 74126 (0.036) ; nlsj79694 (0.032) ; 
0.04228038235250906   T=7,K=4:  112720 (0.345) ; 5132 (0.085) ; 85665 (0.062) ; 93812 (0.053) ; 33770 (0.052) ; 37711 (0.052) ; 111207 (0.052) ; 59124 (0.045) ; 36160 (0.037) ; 87413 (0.029) ; 
0.00845955342094681   T=7,K=5:  49875 (0.130) ; 65697 (0.125) ; 85665 (0.091) ; 115193 (0.081) ; 66494 (0.069) ; 103085 (0.054) ; 54217 (0.053) ; 32657 (0.050) ; 101982 (0.040) ; 7245 (0.028) ; 
0.016751818951053266   T=7,K=6:  66750 (0.291) ; 68641 (0.162) ; 94713 (0.121) ; 49875 (0.099) ; 17381 (0.063) ; 34476 (0.052) ; 73277 (0.029) ; 7177 (0.025) ; nlsj47984 (0.023) ; 102000 (0.020) ; 
0.004430985211095471   T=7,K=7:  66173 (0.176) ; 36390 (0.138) ; 90433 (0.138) ; 111764 (0.107) ; 71492 (0.081) ; 113560 (0.073) ; 77030 (0.050) ; 91085 (0.027) ; 112811 (0.023) ; 7245 (0.021) ; 
0.3210580382882655   T=7,K=8:  35570 (0.082) ; 83665 (0.077) ; 49955 (0.051) ; 30911 (0.039) ; 26684 (0.038) ; 48341 (0.037) ; nlsj71743 (0.033) ; 104421 (0.031) ; 95258 (0.030) ; 62205 (0.029) ; 
0.20367358154562698   T=7,K=9:  nlsj9583 (0.093) ; 83209 (0.074) ; 61245 (0.068) ; 49506 (0.063) ; 50679 (0.058) ; 80525 (0.057) ; 51737 (0.038) ; 17381 (0.038) ; 12409 (0.035) ; 22316 (0.034) ; 
0.013777168323458443   T=7,K=10:  75954 (0.100) ; 101982 (0.096) ; 76335 (0.073) ; 67526 (0.057) ; 15380 (0.053) ; 67762 (0.053) ; 73672 (0.051) ; 19641 (0.049) ; 111764 (0.049) ; 37726 (0.047) ; 
0.00048325902588092706   T=7,K=11:  110089 (0.825) ; 116408 (0.107) ; 26032 (0.031) ; 62258 (0.007) ; 5132 (0.007) ; 101851 (0.005) ; 33631 (0.004) ; 16052 (0.003) ; 71984 (0.003) ; 113560 (0.002) ; 
0.10462509267590343   T=7,K=12:  33631 (0.122) ; 83251 (0.120) ; 65552 (0.064) ; 31333 (0.053) ; 25018 (0.044) ; 63352 (0.042) ; 71976 (0.041) ; nlsj114757 (0.035) ; 28355 (0.027) ; 46804 (0.026) ; 
0.019052479620023967   T=7,K=13:  69419 (0.117) ; 62258 (0.107) ; nlsj32160 (0.106) ; nlsj4784 (0.082) ; 114816 (0.060) ; 91085 (0.056) ; 31161 (0.043) ; 26447 (0.023) ; 110089 (0.023) ; 85417 (0.022) ; 
0.01881527368324815   T=7,K=14:  12973 (0.256) ; 64448 (0.170) ; 48291 (0.160) ; 110089 (0.147) ; 67974 (0.073) ; 108780 (0.068) ; 29624 (0.022) ; 31964 (0.012) ; nlsj4784 (0.011) ; 5390 (0.011) ; 



-----------------------
 kappa_c 1.205708 , kappa_f 10.000000
