0.5118488508937579   T=0,K=0:  37776 (0.030) ; 105829 (0.020) ; 64866 (0.019) ; 112347 (0.019) ; 51241 (0.017) ; 45996 (0.016) ; 37650 (0.016) ; 104639 (0.015) ; 31242 (0.013) ; 114651 (0.012) ; 
0.16372781432024236   T=0,K=1:  85306 (0.032) ; 38401 (0.021) ; 68641 (0.018) ; 62204 (0.017) ; 45996 (0.017) ; 103052 (0.017) ; 63772 (0.017) ; 1083 (0.014) ; 104690 (0.012) ; 24292 (0.012) ; 
0.019817324416616423   T=0,K=2:  48479 (0.043) ; 90504 (0.032) ; 57964 (0.021) ; 22209 (0.021) ; 42214 (0.016) ; 43249 (0.015) ; 31161 (0.014) ; 41416 (0.014) ; 74523 (0.013) ; 27847 (0.012) ; 
0.06067937312358565   T=0,K=3:  84494 (0.030) ; 75308 (0.023) ; 30790 (0.021) ; 63772 (0.018) ; 89405 (0.017) ; 110243 (0.016) ; 52093 (0.015) ; 37720 (0.015) ; 84505 (0.014) ; 45996 (0.014) ; 
0.029904557402271263   T=0,K=4:  34855 (0.067) ; 19282 (0.039) ; 7788 (0.032) ; nlsj71743 (0.024) ; 96745 (0.023) ; 83057 (0.017) ; 86219 (0.017) ; 45996 (0.016) ; 1377 (0.015) ; 63772 (0.015) ; 
0.00865663485522808   T=0,K=5:  62204 (0.045) ; 22209 (0.032) ; 45996 (0.024) ; 3398 (0.023) ; 42214 (0.020) ; 16051 (0.018) ; 9721 (0.018) ; 64914 (0.017) ; 63772 (0.016) ; 114548 (0.015) ; 
0.00014590025678514973   T=0,K=6:  84363 (0.032) ; 63772 (0.032) ; 90504 (0.026) ; 84234 (0.025) ; nlsj32160 (0.025) ; 110114 (0.024) ; nlsj20490 (0.021) ; 116416 (0.020) ; 11206 (0.019) ; 83774 (0.017) ; 
0.002091250249872543   T=0,K=7:  87143 (0.044) ; 110813 (0.037) ; 2392 (0.022) ; 83665 (0.022) ; 22209 (0.019) ; 8665 (0.017) ; 19789 (0.017) ; 63772 (0.017) ; 84234 (0.016) ; 34148 (0.016) ; 
0.006137284609472563   T=0,K=8:  86219 (0.035) ; 58429 (0.025) ; 68641 (0.023) ; 27271 (0.019) ; nlsj32160 (0.018) ; 47515 (0.012) ; 84234 (0.012) ; 62204 (0.011) ; 110114 (0.011) ; 114653 (0.011) ; 
0.002790616579308031   T=0,K=9:  nlsj55277 (0.051) ; 39363 (0.044) ; 23129 (0.044) ; 40462 (0.043) ; 75005 (0.039) ; 58429 (0.035) ; 44000 (0.034) ; 1083 (0.032) ; 108536 (0.032) ; 15345 (0.030) ; 
0.00019963058790193673   T=0,K=10:  104891 (0.146) ; 75005 (0.078) ; 23129 (0.062) ; 28592 (0.050) ; 51148 (0.043) ; 44000 (0.026) ; 84234 (0.018) ; 79223 (0.014) ; 51153 (0.012) ; 45996 (0.011) ; 
0.0057403679105968875   T=0,K=11:  65552 (0.058) ; 71308 (0.033) ; 33426 (0.024) ; 75005 (0.019) ; 42830 (0.019) ; 104138 (0.018) ; 6174 (0.016) ; 4958 (0.016) ; 114615 (0.015) ; 104499 (0.014) ; 
0.15016373468408148   T=0,K=12:  64866 (0.041) ; 11072 (0.032) ; 84494 (0.027) ; 45996 (0.018) ; 24292 (0.017) ; 20598 (0.014) ; 28002 (0.013) ; 73277 (0.011) ; 15893 (0.011) ; 44964 (0.011) ; 
0.032635280528856954   T=0,K=13:  84234 (0.036) ; 45996 (0.035) ; 113560 (0.031) ; 13096 (0.025) ; 46613 (0.022) ; 43291 (0.021) ; nlsj177 (0.018) ; 4076 (0.017) ; 115887 (0.016) ; 22209 (0.016) ; 
0.005461379581422746   T=0,K=14:  46613 (0.047) ; nlsj9424 (0.037) ; 59905 (0.027) ; 27148 (0.023) ; 88973 (0.023) ; 110639 (0.022) ; 102432 (0.018) ; 31945 (0.017) ; 67762 (0.015) ; 66397 (0.014) ; 

Time=1  
0.3759983037498399   T=1,K=0:  64866 (0.032) ; 104639 (0.023) ; 45996 (0.021) ; 37776 (0.019) ; 105829 (0.018) ; nlsj61372 (0.016) ; 97121 (0.014) ; 31161 (0.014) ; 37650 (0.014) ; 63772 (0.012) ; 
0.19874517736450578   T=1,K=1:  85306 (0.020) ; 22209 (0.018) ; 63772 (0.017) ; 62204 (0.016) ; 45996 (0.015) ; 1083 (0.015) ; 65967 (0.014) ; 110639 (0.013) ; 103052 (0.013) ; 38401 (0.012) ; 
0.06510815082433055   T=1,K=2:  90504 (0.027) ; 48479 (0.026) ; 22209 (0.023) ; 27847 (0.018) ; 43309 (0.014) ; 79261 (0.014) ; 42214 (0.013) ; 43977 (0.013) ; 12485 (0.013) ; 31161 (0.012) ; 
0.006595028454286408   T=1,K=3:  84494 (0.023) ; 30790 (0.023) ; 112989 (0.021) ; 75308 (0.019) ; 74626 (0.016) ; 73767 (0.015) ; 110114 (0.014) ; 84505 (0.014) ; 45996 (0.013) ; 63772 (0.012) ; 
0.02376056720465945   T=1,K=4:  34855 (0.040) ; 19282 (0.038) ; 7788 (0.029) ; nlsj71743 (0.024) ; 114548 (0.024) ; 59717 (0.019) ; 114615 (0.017) ; 100671 (0.017) ; 45996 (0.017) ; 1377 (0.015) ; 
0.008679395745975428   T=1,K=5:  62204 (0.054) ; 22209 (0.026) ; 16051 (0.023) ; 45996 (0.022) ; 63772 (0.020) ; 64914 (0.018) ; 42214 (0.016) ; 47922 (0.015) ; 114548 (0.015) ; 3398 (0.014) ; 
0.00027792088936140616   T=1,K=6:  63772 (0.036) ; nlsj32160 (0.031) ; 11206 (0.026) ; 110114 (0.025) ; 84363 (0.023) ; 114548 (0.022) ; 84234 (0.021) ; 116416 (0.019) ; 90504 (0.018) ; 1093 (0.017) ; 
0.0022988393514246507   T=1,K=7:  2392 (0.038) ; 87143 (0.025) ; 22209 (0.024) ; 83665 (0.023) ; 110813 (0.023) ; 8665 (0.019) ; 19789 (0.018) ; 79223 (0.016) ; 34148 (0.016) ; 84234 (0.015) ; 
0.02770063082807229   T=1,K=8:  86219 (0.034) ; nlsj32160 (0.021) ; 27271 (0.018) ; 84234 (0.017) ; 58429 (0.017) ; 76029 (0.015) ; 62204 (0.015) ; 26886 (0.013) ; 84494 (0.012) ; 49875 (0.012) ; 
0.0006193776941800175   T=1,K=9:  51148 (0.052) ; 75005 (0.050) ; 44000 (0.046) ; 15345 (0.045) ; nlsj55277 (0.040) ; 40462 (0.039) ; 39363 (0.037) ; 58429 (0.030) ; 23129 (0.027) ; 1083 (0.024) ; 
0.0003263721158175518   T=1,K=10:  75005 (0.118) ; 104891 (0.099) ; 23129 (0.060) ; 28592 (0.059) ; 51148 (0.036) ; 44000 (0.026) ; 84234 (0.018) ; 1083 (0.013) ; 45996 (0.011) ; 79223 (0.011) ; 
0.0012857378252441078   T=1,K=11:  65552 (0.046) ; 33426 (0.027) ; 75005 (0.026) ; 71308 (0.026) ; 6174 (0.025) ; 42830 (0.021) ; 104138 (0.020) ; 29883 (0.015) ; 114615 (0.015) ; 56607 (0.015) ; 
0.10242530972040513   T=1,K=12:  84494 (0.038) ; 64866 (0.027) ; 11072 (0.025) ; 62204 (0.019) ; 45996 (0.013) ; 22209 (0.012) ; 73277 (0.012) ; 24292 (0.012) ; 86112 (0.012) ; 44964 (0.011) ; 
0.18305507223101974   T=1,K=13:  84234 (0.041) ; 113560 (0.032) ; 45996 (0.021) ; 46613 (0.019) ; 13096 (0.018) ; nlsj177 (0.017) ; 83732 (0.016) ; 27847 (0.014) ; 23332 (0.014) ; 22209 (0.013) ; 
0.003124116000877601   T=1,K=14:  102432 (0.046) ; nlsj9424 (0.043) ; 46613 (0.038) ; 88973 (0.028) ; 110639 (0.027) ; 59905 (0.021) ; 27148 (0.016) ; 60172 (0.013) ; 61791 (0.013) ; 31945 (0.013) ; 

Time=2  
0.39753440500568127   T=2,K=0:  64866 (0.027) ; 45996 (0.024) ; 104639 (0.021) ; 37776 (0.015) ; 37650 (0.015) ; 105829 (0.015) ; 63772 (0.014) ; 31161 (0.014) ; nlsj61372 (0.013) ; 35542 (0.013) ; 
0.23406186546489674   T=2,K=1:  110639 (0.023) ; 62204 (0.021) ; 22209 (0.018) ; 63772 (0.016) ; 66494 (0.016) ; 1083 (0.016) ; 85306 (0.015) ; 65967 (0.013) ; 72627 (0.013) ; 103052 (0.013) ; 
0.020467934431974342   T=2,K=2:  22209 (0.026) ; 48479 (0.022) ; 27847 (0.018) ; 31161 (0.017) ; 90504 (0.016) ; 41416 (0.016) ; 75898 (0.014) ; 79261 (0.014) ; 42214 (0.013) ; 45102 (0.013) ; 
0.008456694740815576   T=2,K=3:  84494 (0.028) ; 30790 (0.020) ; 63772 (0.019) ; 112989 (0.019) ; 22100 (0.016) ; 45996 (0.016) ; 75308 (0.014) ; 20097 (0.013) ; 110114 (0.012) ; 73767 (0.012) ; 
0.03228730424600966   T=2,K=4:  19282 (0.044) ; 7788 (0.035) ; 34855 (0.029) ; nlsj71743 (0.027) ; 100671 (0.020) ; 45996 (0.016) ; 114615 (0.016) ; 59717 (0.014) ; 76586 (0.014) ; 96745 (0.014) ; 
0.011377581768367204   T=2,K=5:  62204 (0.051) ; 22209 (0.030) ; 16051 (0.018) ; 45996 (0.017) ; 12973 (0.015) ; 47922 (0.015) ; 64914 (0.015) ; 114548 (0.014) ; 63772 (0.014) ; 42214 (0.013) ; 
0.019911550146997636   T=2,K=6:  110114 (0.043) ; 63772 (0.031) ; nlsj32160 (0.026) ; 11206 (0.022) ; 1093 (0.020) ; 90504 (0.019) ; 64866 (0.017) ; 114548 (0.016) ; 84363 (0.015) ; 116416 (0.014) ; 
0.007606349925247874   T=2,K=7:  2392 (0.024) ; 22209 (0.023) ; 87143 (0.022) ; 19789 (0.020) ; 83665 (0.018) ; 84234 (0.016) ; 8665 (0.016) ; 79223 (0.016) ; 110813 (0.015) ; 27847 (0.015) ; 
0.037353713142524836   T=2,K=8:  86219 (0.037) ; 62204 (0.017) ; 58429 (0.016) ; 84494 (0.016) ; 84513 (0.015) ; nlsj32160 (0.014) ; nlsj14967 (0.012) ; 49875 (0.012) ; 76029 (0.011) ; 3398 (0.011) ; 
0.010097882364320533   T=2,K=9:  75005 (0.054) ; 39363 (0.049) ; 40462 (0.049) ; 51148 (0.044) ; 1083 (0.043) ; 44000 (0.041) ; nlsj55277 (0.036) ; 15345 (0.028) ; 23129 (0.026) ; 108536 (0.025) ; 
0.0031201746045115093   T=2,K=10:  104891 (0.095) ; 75005 (0.081) ; 23129 (0.055) ; 28592 (0.044) ; 51148 (0.037) ; 44000 (0.026) ; 84234 (0.023) ; 79223 (0.017) ; 45996 (0.016) ; 50912 (0.012) ; 
0.007341532312154142   T=2,K=11:  65552 (0.046) ; 75005 (0.039) ; 71308 (0.034) ; 23129 (0.021) ; 56607 (0.019) ; 104138 (0.018) ; 114615 (0.017) ; 33426 (0.016) ; 4958 (0.016) ; 6174 (0.016) ; 
0.11084657476467442   T=2,K=12:  84494 (0.030) ; 73277 (0.021) ; 62204 (0.020) ; 64866 (0.018) ; 22209 (0.017) ; 11072 (0.016) ; 45996 (0.013) ; 86112 (0.013) ; 44964 (0.013) ; 66494 (0.012) ; 
0.08166421918565409   T=2,K=13:  84234 (0.049) ; 113560 (0.028) ; 45996 (0.027) ; 46613 (0.023) ; nlsj177 (0.019) ; 115887 (0.019) ; 90504 (0.015) ; 102000 (0.015) ; 23332 (0.014) ; 27847 (0.014) ; 
0.017872217896169895   T=2,K=14:  nlsj9424 (0.041) ; 88973 (0.033) ; 46613 (0.032) ; 102432 (0.026) ; 27148 (0.020) ; 110639 (0.019) ; 59905 (0.019) ; 110456 (0.015) ; 115193 (0.015) ; 78352 (0.014) ; 

Time=3  
0.23280966078975032   T=3,K=0:  64866 (0.028) ; 45996 (0.024) ; 85306 (0.015) ; 63772 (0.014) ; 62204 (0.013) ; 37650 (0.013) ; 37776 (0.013) ; nlsj61372 (0.012) ; 97121 (0.012) ; 8665 (0.011) ; 
0.05490194119857087   T=3,K=1:  1083 (0.026) ; 22209 (0.019) ; 103052 (0.016) ; 66494 (0.016) ; 110639 (0.015) ; 72627 (0.015) ; 62204 (0.014) ; 28566 (0.012) ; 64936 (0.012) ; 38401 (0.011) ; 
0.07257450044889395   T=3,K=2:  48479 (0.026) ; 22209 (0.023) ; 31161 (0.014) ; 8909 (0.013) ; 12485 (0.013) ; 84234 (0.013) ; 42214 (0.013) ; 27847 (0.012) ; 88467 (0.012) ; 84505 (0.011) ; 
0.020601265243889742   T=3,K=3:  45996 (0.025) ; 84494 (0.024) ; 22100 (0.019) ; 34855 (0.017) ; 63772 (0.015) ; 110114 (0.015) ; 75308 (0.014) ; 17775 (0.013) ; 112989 (0.013) ; 67762 (0.013) ; 
0.1321044039846764   T=3,K=4:  34855 (0.030) ; 19282 (0.025) ; 7788 (0.022) ; nlsj71743 (0.022) ; 45996 (0.020) ; 96745 (0.020) ; 84234 (0.020) ; 100671 (0.018) ; 76586 (0.018) ; nlsj27431 (0.016) ; 
0.07521192632250658   T=3,K=5:  62204 (0.050) ; 22209 (0.039) ; 12973 (0.021) ; 63772 (0.016) ; 47922 (0.013) ; 45996 (0.013) ; 20598 (0.012) ; 16051 (0.012) ; 114548 (0.012) ; 72627 (0.011) ; 
0.03826781740818323   T=3,K=6:  110114 (0.051) ; 63772 (0.035) ; nlsj32160 (0.029) ; 84234 (0.026) ; 110639 (0.020) ; 90504 (0.019) ; 11206 (0.018) ; 1093 (0.015) ; 114548 (0.014) ; 101711 (0.013) ; 
0.014778637980274184   T=3,K=7:  79223 (0.023) ; 22209 (0.022) ; 19789 (0.022) ; 87143 (0.019) ; 83665 (0.016) ; 113560 (0.016) ; 2392 (0.015) ; 84234 (0.015) ; 27847 (0.014) ; 73277 (0.012) ; 
0.0790472693125334   T=3,K=8:  86219 (0.025) ; 84494 (0.018) ; 76029 (0.015) ; 27847 (0.013) ; 62204 (0.013) ; 84513 (0.012) ; nlsj32160 (0.012) ; 110114 (0.012) ; 58429 (0.012) ; 98234 (0.012) ; 
0.02282523149585426   T=3,K=9:  39363 (0.053) ; 40462 (0.051) ; 1083 (0.048) ; 51148 (0.047) ; 75005 (0.042) ; 93812 (0.032) ; 60646 (0.028) ; 44000 (0.028) ; nlsj55277 (0.027) ; 15345 (0.025) ; 
0.007663453481031252   T=3,K=10:  104891 (0.093) ; 28592 (0.060) ; 75005 (0.049) ; 51148 (0.048) ; 23129 (0.047) ; 44000 (0.026) ; 45996 (0.024) ; 84234 (0.022) ; 79223 (0.015) ; 50912 (0.012) ; 
0.01767426669159495   T=3,K=11:  65552 (0.057) ; 75005 (0.036) ; 56607 (0.021) ; 104138 (0.021) ; 23129 (0.019) ; 71308 (0.016) ; 4958 (0.015) ; 33426 (0.015) ; 6174 (0.014) ; 35092 (0.014) ; 
0.1305503609372043   T=3,K=12:  62204 (0.029) ; 73277 (0.015) ; 70364 (0.015) ; 64866 (0.015) ; 84494 (0.015) ; 22209 (0.014) ; 24292 (0.014) ; 20598 (0.014) ; 86112 (0.013) ; 45996 (0.012) ; 
0.07810216903189232   T=3,K=13:  84234 (0.043) ; 45996 (0.037) ; 115887 (0.024) ; 27847 (0.023) ; nlsj177 (0.022) ; 113560 (0.017) ; 43291 (0.016) ; 102000 (0.015) ; 46613 (0.015) ; 23332 (0.013) ; 
0.022887095673144352   T=3,K=14:  nlsj9424 (0.031) ; 88973 (0.028) ; 110639 (0.024) ; 115193 (0.024) ; 60172 (0.024) ; 46613 (0.022) ; 102432 (0.018) ; 31945 (0.017) ; 76028 (0.017) ; 59905 (0.017) ; 

Time=4  
0.08625982719807007   T=4,K=0:  64866 (0.024) ; 45996 (0.024) ; 37776 (0.015) ; 63772 (0.014) ; 105829 (0.014) ; 42830 (0.014) ; 62204 (0.013) ; nlsj32160 (0.013) ; 97121 (0.013) ; 85306 (0.012) ; 
0.04519539795939547   T=4,K=1:  66494 (0.019) ; 1083 (0.017) ; 22209 (0.016) ; 62204 (0.015) ; 38401 (0.014) ; 68641 (0.011) ; 103052 (0.010) ; 85665 (0.010) ; 39131 (0.010) ; 72627 (0.009) ; 
0.06802801154926127   T=4,K=2:  48479 (0.020) ; 22209 (0.016) ; 8909 (0.015) ; 84234 (0.014) ; nlsj76838 (0.013) ; 90504 (0.013) ; 41416 (0.013) ; 63772 (0.013) ; nlsj32160 (0.012) ; 84505 (0.012) ; 
0.08805464605238418   T=4,K=3:  45996 (0.031) ; 63772 (0.022) ; 75005 (0.018) ; 84494 (0.017) ; 30790 (0.016) ; 34855 (0.015) ; 22100 (0.014) ; 86219 (0.013) ; 67762 (0.013) ; 110114 (0.012) ; 
0.02519986938814913   T=4,K=4:  84234 (0.032) ; 34855 (0.030) ; nlsj71743 (0.020) ; 45996 (0.019) ; 7788 (0.018) ; 19282 (0.016) ; 96745 (0.016) ; 75005 (0.014) ; 76586 (0.013) ; 59717 (0.013) ; 
0.1191884990789968   T=4,K=5:  62204 (0.034) ; 22209 (0.032) ; 63772 (0.019) ; 45996 (0.017) ; 114548 (0.013) ; 64914 (0.012) ; 42214 (0.012) ; 3398 (0.012) ; 72627 (0.012) ; nlsj32160 (0.010) ; 
0.05534592078471271   T=4,K=6:  110114 (0.039) ; 63772 (0.038) ; nlsj32160 (0.031) ; 84234 (0.022) ; 90504 (0.018) ; 110639 (0.016) ; 1093 (0.014) ; 14824 (0.013) ; 11206 (0.013) ; 101711 (0.013) ; 
0.0502054109342631   T=4,K=7:  79223 (0.020) ; 84234 (0.019) ; 2392 (0.017) ; 83665 (0.016) ; 87143 (0.015) ; 12227 (0.014) ; 73277 (0.014) ; 76703 (0.013) ; 113560 (0.013) ; 8665 (0.013) ; 
0.11920898757547875   T=4,K=8:  86219 (0.025) ; 84494 (0.017) ; nlsj32160 (0.016) ; 84513 (0.014) ; 49875 (0.014) ; 62204 (0.012) ; 58429 (0.012) ; 45996 (0.012) ; 27847 (0.012) ; 110114 (0.011) ; 
0.025661839842107282   T=4,K=9:  51148 (0.053) ; 1083 (0.052) ; 75005 (0.048) ; nlsj55277 (0.042) ; 39363 (0.041) ; 40462 (0.041) ; 44000 (0.032) ; 93812 (0.031) ; 15345 (0.025) ; 60646 (0.022) ; 
0.0638408711435241   T=4,K=10:  104891 (0.063) ; 51148 (0.048) ; 23129 (0.044) ; 75005 (0.041) ; 28592 (0.040) ; 45996 (0.040) ; 84234 (0.020) ; 44000 (0.018) ; 79223 (0.017) ; 51153 (0.013) ; 
0.05846481437372676   T=4,K=11:  65552 (0.046) ; 75005 (0.025) ; 71308 (0.021) ; 33426 (0.019) ; 104138 (0.017) ; 4958 (0.015) ; 29883 (0.013) ; 96270 (0.012) ; 45996 (0.012) ; 6174 (0.012) ; 
0.13949384967304618   T=4,K=12:  84494 (0.021) ; 62204 (0.019) ; 64866 (0.014) ; 43206 (0.014) ; 22209 (0.013) ; 45996 (0.013) ; 68641 (0.013) ; 73277 (0.012) ; nlsj61372 (0.012) ; 41018 (0.010) ; 
0.038012540720811595   T=4,K=13:  45996 (0.045) ; 84234 (0.034) ; 27847 (0.027) ; nlsj177 (0.021) ; 46613 (0.020) ; 102000 (0.018) ; 115887 (0.016) ; 43206 (0.015) ; 43291 (0.014) ; 28569 (0.014) ; 
0.017839513726072474   T=4,K=14:  88973 (0.032) ; nlsj9424 (0.028) ; 110639 (0.023) ; 115193 (0.021) ; 102432 (0.020) ; 78352 (0.018) ; 31945 (0.018) ; nlsj87251 (0.017) ; 66397 (0.017) ; 110456 (0.016) ; 

Time=5  
0.00998086581902887   T=5,K=0:  45996 (0.026) ; 64866 (0.018) ; 37776 (0.017) ; 105829 (0.016) ; nlsj32160 (0.015) ; 85306 (0.014) ; 63772 (0.013) ; 51241 (0.012) ; 42830 (0.012) ; 37650 (0.011) ; 
0.019658747362598396   T=5,K=1:  71308 (0.020) ; 66494 (0.017) ; 1083 (0.014) ; 72627 (0.013) ; 85306 (0.013) ; 22209 (0.013) ; 103052 (0.012) ; 62204 (0.012) ; 45996 (0.011) ; 39131 (0.011) ; 
0.01067404766890137   T=5,K=2:  12485 (0.019) ; nlsj32160 (0.017) ; 63772 (0.017) ; 48479 (0.016) ; 42214 (0.014) ; 29883 (0.014) ; nlsj76838 (0.013) ; 22209 (0.013) ; 90504 (0.013) ; 88467 (0.013) ; 
0.011267110789457148   T=5,K=3:  84494 (0.023) ; 45996 (0.019) ; 75005 (0.018) ; 73767 (0.017) ; 30790 (0.016) ; 86219 (0.014) ; 22100 (0.013) ; 63772 (0.012) ; 110114 (0.012) ; 102668 (0.012) ; 
0.006330523112861761   T=5,K=4:  34855 (0.025) ; 76586 (0.024) ; 84234 (0.023) ; 59717 (0.019) ; nlsj71743 (0.016) ; 45996 (0.015) ; 75005 (0.015) ; 72610 (0.014) ; 19282 (0.014) ; 7788 (0.014) ; 
0.03377520372481335   T=5,K=5:  22209 (0.031) ; 62204 (0.025) ; 45996 (0.017) ; 63772 (0.015) ; 114548 (0.015) ; 27148 (0.011) ; 86112 (0.011) ; 48291 (0.011) ; 31565 (0.011) ; nlsj32160 (0.010) ; 
0.005683429233710264   T=5,K=6:  63772 (0.037) ; nlsj32160 (0.037) ; 110114 (0.034) ; 90504 (0.020) ; 84363 (0.016) ; 83774 (0.016) ; 31161 (0.016) ; 84234 (0.014) ; 110639 (0.013) ; 26886 (0.013) ; 
0.00239835874231284   T=5,K=7:  34148 (0.020) ; 87143 (0.019) ; 12227 (0.018) ; 73277 (0.018) ; 84234 (0.016) ; 8665 (0.016) ; 76703 (0.016) ; 2392 (0.016) ; 27847 (0.014) ; 50064 (0.013) ; 
0.003657070833761517   T=5,K=8:  84513 (0.017) ; nlsj32160 (0.017) ; 62204 (0.016) ; 84494 (0.016) ; 49875 (0.015) ; 86219 (0.015) ; 58429 (0.013) ; 68641 (0.012) ; 15893 (0.012) ; 110114 (0.011) ; 
0.480765370158103   T=5,K=9:  51148 (0.067) ; 1083 (0.058) ; 15345 (0.046) ; 40462 (0.044) ; 75005 (0.043) ; 39363 (0.037) ; 23129 (0.030) ; 93812 (0.026) ; 44000 (0.025) ; nlsj55277 (0.024) ; 
0.2792673636602797   T=5,K=10:  23129 (0.103) ; 51148 (0.059) ; 28592 (0.044) ; 104891 (0.035) ; 84234 (0.028) ; 45996 (0.027) ; 75005 (0.020) ; 44000 (0.020) ; 83732 (0.020) ; 51241 (0.012) ; 
0.03600635950679649   T=5,K=11:  65552 (0.066) ; 75005 (0.039) ; 33426 (0.031) ; 104138 (0.029) ; 22209 (0.015) ; 45996 (0.015) ; 116416 (0.013) ; 23129 (0.012) ; 114615 (0.012) ; 71308 (0.012) ; 
0.0766684338877257   T=5,K=12:  64866 (0.021) ; 22209 (0.019) ; 45996 (0.017) ; 90504 (0.014) ; 84494 (0.013) ; nlsj61372 (0.011) ; 28002 (0.010) ; 43206 (0.010) ; 85982 (0.010) ; 70364 (0.010) ; 
0.002132152988840756   T=5,K=13:  45996 (0.045) ; 27847 (0.028) ; 84234 (0.021) ; nlsj177 (0.020) ; 43206 (0.017) ; 115887 (0.017) ; 65295 (0.016) ; 102000 (0.016) ; 22209 (0.014) ; 28569 (0.014) ; 
0.021734962510808854   T=5,K=14:  110639 (0.026) ; nlsj87251 (0.025) ; 78352 (0.025) ; 88973 (0.022) ; nlsj9424 (0.021) ; 102432 (0.020) ; 115193 (0.018) ; 61791 (0.015) ; 1083 (0.012) ; 62204 (0.012) ; 

Time=6  
0.056978475423068026   T=6,K=0:  45996 (0.031) ; 37776 (0.015) ; 105829 (0.014) ; 85306 (0.013) ; nlsj61372 (0.013) ; nlsj32160 (0.012) ; 78538 (0.012) ; 63772 (0.012) ; 64866 (0.011) ; 72202 (0.011) ; 
0.009136546815375799   T=6,K=1:  22209 (0.018) ; 1083 (0.017) ; 21904 (0.017) ; 39131 (0.015) ; 71308 (0.013) ; nlsj107632 (0.013) ; 2392 (0.012) ; 62204 (0.012) ; 38401 (0.011) ; 66494 (0.010) ; 
0.016787740957670477   T=6,K=2:  63772 (0.031) ; 12485 (0.024) ; 22209 (0.022) ; nlsj32160 (0.019) ; 90504 (0.016) ; 48479 (0.015) ; 8909 (0.013) ; 30500 (0.012) ; 52332 (0.012) ; 88467 (0.012) ; 
0.032703277105608886   T=6,K=3:  84494 (0.027) ; 75005 (0.018) ; 63772 (0.017) ; 46249 (0.015) ; 52332 (0.014) ; 45996 (0.014) ; 86219 (0.011) ; 110114 (0.011) ; 102668 (0.011) ; 73767 (0.009) ; 
0.02373318001994394   T=6,K=4:  76586 (0.033) ; 84234 (0.022) ; 34855 (0.022) ; 75005 (0.021) ; 59717 (0.020) ; 45996 (0.019) ; 72610 (0.016) ; 11583 (0.015) ; 63772 (0.015) ; nlsj27431 (0.015) ; 
0.1410231283465254   T=6,K=5:  22209 (0.034) ; 62204 (0.017) ; 48291 (0.017) ; 114548 (0.015) ; 63772 (0.015) ; 64914 (0.014) ; 3398 (0.014) ; 72627 (0.011) ; 61791 (0.011) ; 114615 (0.011) ; 
0.01695374087180255   T=6,K=6:  110114 (0.034) ; 63772 (0.033) ; nlsj32160 (0.032) ; 90504 (0.028) ; 31161 (0.022) ; 83774 (0.017) ; 84363 (0.017) ; 110639 (0.016) ; 116416 (0.012) ; 101711 (0.012) ; 
0.010734040835105896   T=6,K=7:  34148 (0.021) ; 50064 (0.020) ; 27847 (0.020) ; 2392 (0.019) ; 12227 (0.015) ; 87143 (0.014) ; 73277 (0.014) ; 113560 (0.013) ; 42830 (0.013) ; 84234 (0.013) ; 
0.012313694056909739   T=6,K=8:  49875 (0.029) ; 62204 (0.018) ; 58429 (0.016) ; 84494 (0.013) ; nlsj32160 (0.013) ; 27847 (0.012) ; 76029 (0.012) ; 84513 (0.012) ; 45996 (0.011) ; 15893 (0.011) ; 
0.22538960234060845   T=6,K=9:  1083 (0.067) ; 75005 (0.067) ; 51148 (0.044) ; 39363 (0.044) ; 44000 (0.040) ; 40462 (0.038) ; 15345 (0.038) ; nlsj55277 (0.025) ; 93816 (0.023) ; 23129 (0.023) ; 
0.24675515768580583   T=6,K=10:  23129 (0.043) ; 51148 (0.041) ; 104891 (0.035) ; 45996 (0.031) ; 84234 (0.027) ; 83732 (0.022) ; 28592 (0.019) ; 44000 (0.019) ; 33426 (0.012) ; 75005 (0.012) ; 
0.07170465721678827   T=6,K=11:  75005 (0.046) ; 65552 (0.043) ; 104138 (0.027) ; 56393 (0.022) ; 45996 (0.020) ; 33426 (0.019) ; 22209 (0.017) ; 102000 (0.013) ; 116416 (0.013) ; 4958 (0.011) ; 
0.0982698406329009   T=6,K=12:  45996 (0.017) ; 64866 (0.016) ; 43206 (0.014) ; 90504 (0.014) ; 22209 (0.013) ; 63772 (0.012) ; nlsj61372 (0.011) ; 17430 (0.010) ; nlsj76838 (0.010) ; 31161 (0.010) ; 
0.006240886514568624   T=6,K=13:  45996 (0.047) ; 84234 (0.029) ; 27847 (0.026) ; nlsj177 (0.020) ; 43206 (0.018) ; 22209 (0.017) ; 115887 (0.017) ; 102000 (0.015) ; 26447 (0.014) ; 51241 (0.012) ; 
0.03127603117731718   T=6,K=14:  nlsj87251 (0.028) ; 78352 (0.023) ; 115193 (0.022) ; nlsj9424 (0.021) ; 110639 (0.020) ; 27148 (0.019) ; 61791 (0.019) ; 62204 (0.017) ; 66397 (0.015) ; 44000 (0.015) ; 

Time=7  
0.0648946523115741   T=7,K=0:  85306 (0.029) ; 45996 (0.028) ; 78538 (0.017) ; 37776 (0.016) ; 63772 (0.014) ; 64866 (0.011) ; nlsj61372 (0.010) ; 37650 (0.010) ; 27847 (0.010) ; 105829 (0.010) ; 
