775 documents , 1 concepts , 2614 context features (59339) 
kappaF 10.000000, kappaK 4.000000, a0 7.000000, b0 3.000000, K 10, max_docs_per_slice 2000, start -700, end 400, times 12, dT 100, I 1000


map[]

===============  per type  ===============
0.1302416129879369   T=0,K=0:  47617 (0.045) ; 79595 (0.025) ; 31236 (0.025) ; 22209 (0.024) ; 66573 (0.021) ; 64866 (0.016) ; 4845 (0.014) ; 73277 (0.011) ; 16954 (0.011) ; 32322 (0.009) ; 
0.09407616660610954   T=7,K=8:  75954 (0.019) ; 84494 (0.016) ; 15893 (0.015) ; 1564 (0.014) ; 90504 (0.014) ; 116416 (0.011) ; 112720 (0.010) ; 102381 (0.009) ; 85306 (0.009) ; 100965 (0.009) ; 
0.08955842310850962   T=7,K=9:  102381 (0.014) ; 22100 (0.013) ; 22209 (0.012) ; 103972 (0.011) ; 80570 (0.010) ; 114725 (0.010) ; 84234 (0.010) ; 43089 (0.009) ; 6549 (0.009) ; 110114 (0.009) ; 

Time=8  
0.12953043189125588   T=8,K=0:  59339 (0.019) ; 31236 (0.017) ; 64866 (0.016) ; 22209 (0.015) ; 114816 (0.012) ; 70922 (0.011) ; 73277 (0.011) ; 48291 (0.010) ; 32322 (0.010) ; 65295 (0.010) ; 
0.07718237330672027   T=8,K=1:  48291 (0.016) ; nlsj177 (0.013) ; 74571 (0.013) ; 96960 (0.013) ; 114548 (0.012) ; 66494 (0.012) ; 40816 (0.011) ; 65552 (0.011) ; 52332 (0.010) ; 85306 (0.010) ; 
0.07804328541401713   T=8,K=2:  45996 (0.030) ; 115887 (0.028) ; 52774 (0.023) ; 59339 (0.021) ; 102000 (0.021) ; 8909 (0.019) ; 84234 (0.019) ; nlsj61372 (0.011) ; 42840 (0.010) ; 48291 (0.010) ; 
0.18827287566040926   T=8,K=3:  115887 (0.030) ; 45996 (0.021) ; 102000 (0.019) ; 62204 (0.018) ; 116416 (0.015) ; 48291 (0.014) ; 64866 (0.013) ; 85306 (0.013) ; 11583 (0.011) ; 65552 (0.010) ; 
0.0859673509907226   T=8,K=4:  114972 (0.019) ; 95112 (0.018) ; 20097 (0.014) ; 45996 (0.013) ; 48052 (0.012) ; 33819 (0.012) ; 84505 (0.011) ; 73064 (0.010) ; 110114 (0.010) ; 14873 (0.010) ; 
0.08386705859526979   T=8,K=5:  90504 (0.028) ; 83622 (0.027) ; 63772 (0.018) ; 22209 (0.017) ; 22100 (0.016) ; 59339 (0.016) ; 110639 (0.015) ; 115887 (0.015) ; 68641 (0.013) ; 116416 (0.013) ; 
0.06757186375258019   T=8,K=6:  72627 (0.011) ; 84422 (0.009) ; 16051 (0.009) ; 22209 (0.009) ; nlsj84359 (0.009) ; 75954 (0.008) ; 19546 (0.008) ; 35983 (0.008) ; nlsj61373 (0.008) ; 97148 (0.008) ; 
0.14431055935817963   T=8,K=7:  22209 (0.030) ; 84234 (0.018) ; 45996 (0.015) ; 102381 (0.014) ; 114816 (0.012) ; nlsj96033 (0.011) ; 4965 (0.009) ; 75552 (0.009) ; 4335 (0.009) ; 59339 (0.009) ; 
0.06832096178578365   T=8,K=8:  75954 (0.020) ; 15893 (0.014) ; 1564 (0.012) ; 11583 (0.012) ; 84494 (0.012) ; 66294 (0.012) ; 85306 (0.011) ; 48291 (0.011) ; 70922 (0.010) ; 116416 (0.010) ; 
0.07693323924506155   T=8,K=9:  84234 (0.017) ; 22100 (0.016) ; 22209 (0.014) ; 102381 (0.014) ; 110012 (0.012) ; 110114 (0.011) ; 76910 (0.011) ; 47735 (0.010) ; 68641 (0.010) ; 80570 (0.010) ; 

Time=9  
0.14384811777369888   T=9,K=0:  59339 (0.036) ; 70922 (0.023) ; 64866 (0.020) ; 31236 (0.016) ; 116416 (0.015) ; 48291 (0.015) ; 73277 (0.013) ; 22209 (0.013) ; 114816 (0.012) ; 71023 (0.012) ; 
0.05874152023245093   T=9,K=1:  65552 (0.018) ; 74571 (0.017) ; 84295 (0.015) ; 52332 (0.014) ; 114428 (0.013) ; 48291 (0.013) ; 96960 (0.012) ; nlsj177 (0.011) ; 40816 (0.010) ; 58444 (0.010) ; 
0.12675498737952148   T=9,K=2:  115887 (0.037) ; 45996 (0.035) ; 52774 (0.024) ; 48291 (0.019) ; 59339 (0.016) ; 8909 (0.016) ; 42827 (0.015) ; 84234 (0.013) ; 27148 (0.012) ; 71308 (0.011) ; 
0.150204836765926   T=9,K=3:  115887 (0.040) ; 45996 (0.026) ; 64866 (0.019) ; 102000 (0.017) ; 62204 (0.013) ; 48291 (0.013) ; 58429 (0.012) ; 75552 (0.011) ; 65552 (0.011) ; 116416 (0.010) ; 
0.05978241491083952   T=9,K=4:  95112 (0.019) ; 114972 (0.019) ; 3369 (0.018) ; 45996 (0.014) ; 84505 (0.013) ; 6549 (0.012) ; 20097 (0.011) ; 33819 (0.010) ; 42887 (0.009) ; 110114 (0.009) ; 
0.1879435748259726   T=9,K=5:  59339 (0.021) ; 22209 (0.020) ; 22100 (0.018) ; 90504 (0.018) ; 83622 (0.016) ; 63772 (0.015) ; 110639 (0.013) ; 62204 (0.013) ; 116416 (0.012) ; 115887 (0.012) ; 
0.06588458710916716   T=9,K=6:  86278 (0.013) ; 91547 (0.012) ; 97148 (0.011) ; 84422 (0.011) ; 22210 (0.010) ; 72627 (0.009) ; 75954 (0.009) ; 95641 (0.009) ; 43206 (0.008) ; nlsj61373 (0.008) ; 
0.10061487842902352   T=9,K=7:  84234 (0.030) ; nlsj96033 (0.022) ; 30885 (0.021) ; 22209 (0.020) ; 45996 (0.017) ; 102381 (0.011) ; 114816 (0.010) ; 75552 (0.009) ; 23011 (0.008) ; 65552 (0.008) ; 
0.08517029907594827   T=9,K=8:  75954 (0.016) ; 48291 (0.013) ; 52332 (0.012) ; 112720 (0.012) ; 15893 (0.012) ; 72627 (0.011) ; 66746 (0.011) ; 102381 (0.011) ; 84494 (0.011) ; 1564 (0.010) ; 
0.021054783497451757   T=9,K=9:  84234 (0.021) ; 110114 (0.015) ; 83987 (0.015) ; 22209 (0.014) ; 22100 (0.013) ; 110012 (0.012) ; 102381 (0.012) ; 68641 (0.012) ; 103972 (0.011) ; 72254 (0.011) ; 

Time=10  
0.10548373192711848   T=10,K=0:  64866 (0.031) ; 59339 (0.030) ; 73277 (0.019) ; 31236 (0.018) ; 70922 (0.017) ; 116416 (0.016) ; 48291 (0.015) ; 22209 (0.012) ; 65295 (0.011) ; 38547 (0.011) ; 
0.014958106781836369   T=10,K=1:  74571 (0.027) ; 84295 (0.015) ; 114428 (0.015) ; 110598 (0.014) ; 58444 (0.014) ; 84245 (0.013) ; 19554 (0.013) ; 90504 (0.012) ; 85306 (0.012) ; 65552 (0.010) ; 
0.06911578031780262   T=10,K=2:  45996 (0.037) ; 71308 (0.021) ; nlsj61372 (0.019) ; 42827 (0.019) ; 115887 (0.018) ; 109865 (0.015) ; 102000 (0.015) ; 27148 (0.014) ; 52774 (0.012) ; 84234 (0.012) ; 
0.1896201000720231   T=10,K=3:  115887 (0.027) ; 45996 (0.024) ; 64866 (0.021) ; 31236 (0.019) ; 48291 (0.016) ; 102000 (0.016) ; 65552 (0.012) ; 90504 (0.012) ; 11583 (0.011) ; 66295 (0.010) ; 
0.048703353547004224   T=10,K=4:  45996 (0.023) ; 114972 (0.022) ; 3369 (0.018) ; 20097 (0.015) ; 6549 (0.015) ; 25120 (0.013) ; 102736 (0.012) ; 33819 (0.012) ; nlsj105619 (0.012) ; 110114 (0.010) ; 
0.1800440199667821   T=10,K=5:  59339 (0.025) ; 22100 (0.020) ; 22209 (0.016) ; 110639 (0.016) ; 84234 (0.016) ; 83622 (0.015) ; 31236 (0.015) ; 73277 (0.013) ; 83774 (0.012) ; 63772 (0.012) ; 
0.1272874498399559   T=10,K=6:  84422 (0.017) ; 86278 (0.015) ; 95641 (0.011) ; 43206 (0.011) ; 91547 (0.011) ; 97148 (0.010) ; nlsj107880 (0.009) ; 47296 (0.009) ; 47897 (0.008) ; 73277 (0.008) ; 
0.03793445497660097   T=10,K=7:  84234 (0.058) ; nlsj96033 (0.024) ; 22209 (0.017) ; 30885 (0.017) ; 45996 (0.017) ; 23011 (0.015) ; 65552 (0.010) ; 48291 (0.009) ; 38732 (0.009) ; 114816 (0.008) ; 
0.11685656184182494   T=10,K=8:  84494 (0.024) ; 48291 (0.019) ; 75954 (0.015) ; 70922 (0.015) ; 15893 (0.014) ; 11583 (0.012) ; 1564 (0.011) ; 18313 (0.011) ; 102381 (0.010) ; 57262 (0.010) ; 
0.1099964407290513   T=10,K=9:  84234 (0.018) ; 72254 (0.017) ; 110012 (0.016) ; 110114 (0.015) ; 2777 (0.015) ; 103972 (0.013) ; 47735 (0.013) ; 114725 (0.013) ; 83987 (0.012) ; 61855 (0.011) ; 

Time=11  
0.07656694968121093   T=11,K=0:  59339 (0.031) ; 64866 (0.030) ; 73277 (0.019) ; 70922 (0.019) ; 38547 (0.018) ; 116416 (0.015) ; 65295 (0.013) ; 114816 (0.013) ; 71308 (0.013) ; 31236 (0.012) ; 
0.04792102955686964   T=11,K=1:  74571 (0.025) ; 96960 (0.018) ; 90504 (0.016) ; 85306 (0.013) ; 58444 (0.012) ; nlsj7765 (0.011) ; 19554 (0.011) ; 84295 (0.011) ; 16527 (0.011) ; 63845 (0.010) ; 
0.03844900290280616   T=11,K=2:  45996 (0.034) ; 102000 (0.029) ; 71308 (0.024) ; nlsj61372 (0.017) ; 24522 (0.015) ; 109865 (0.015) ; 84234 (0.013) ; 55139 (0.013) ; 115887 (0.012) ; 42840 (0.012) ; 
0.03565741183487274   T=11,K=3:  64866 (0.027) ; 115887 (0.019) ; 58429 (0.018) ; 48291 (0.017) ; 102000 (0.016) ; 45996 (0.015) ; 90504 (0.015) ; 11583 (0.014) ; 31236 (0.013) ; 103745 (0.013) ; 
0.19746689030177061   T=11,K=4:  45996 (0.047) ; 20097 (0.017) ; 114972 (0.017) ; 3369 (0.013) ; 19546 (0.013) ; 6549 (0.013) ; 47917 (0.012) ; nlsj78244 (0.012) ; nlsj105619 (0.012) ; 95112 (0.010) ; 
0.2285760538834831   T=11,K=5:  22209 (0.030) ; 83774 (0.021) ; 110639 (0.021) ; 59339 (0.017) ; 73277 (0.017) ; 83622 (0.016) ; 22100 (0.016) ; 31236 (0.013) ; 115887 (0.012) ; 28566 (0.011) ; 
0.2140617886335856   T=11,K=6:  47296 (0.015) ; 84422 (0.015) ; 73277 (0.014) ; 22210 (0.012) ; 91547 (0.011) ; nlsj107880 (0.011) ; 95641 (0.010) ; 46425 (0.010) ; 97148 (0.010) ; 86278 (0.009) ; 
0.00300467774412076   T=11,K=7:  84234 (0.048) ; nlsj96033 (0.020) ; 30885 (0.017) ; 45996 (0.016) ; 114816 (0.014) ; 260 (0.013) ; 22209 (0.012) ; 23011 (0.011) ; 63724 (0.011) ; 38732 (0.010) ; 
0.12498404904071915   T=11,K=8:  84494 (0.026) ; 48291 (0.022) ; 75954 (0.019) ; 1564 (0.017) ; 18313 (0.017) ; 70922 (0.016) ; 72627 (0.013) ; 53496 (0.012) ; 103975 (0.012) ; 85626 (0.011) ; 
0.033312146420561406   T=11,K=9:  84234 (0.023) ; 110114 (0.020) ; 72254 (0.017) ; 47735 (0.016) ; 110012 (0.015) ; 102381 (0.014) ; 107684 (0.014) ; 61855 (0.013) ; 102230 (0.012) ; 114725 (0.012) ; 



-----------------------
 kappa_c 0.666915 , kappa_f 10.000000
