477 documents , 1 concepts , 1911 context features (59339) 
kappaF 10.000000, kappaK 2.000000, a0 5.000000, b0 3.000000, K 15, max_docs_per_slice 2000, start -800, end 142, times 10, dT 100, I 1000


map[]

===============  per type  ===============
0.15947038264489   T=0,K=0:  22209 (0.059) ; 78056 (0.040) ; 61925 (0.022) ; 65552 (0.021) ; 4845 (0.021) ; 42366 (0.019) ; 28002 (0.019) ; 96447 (0.018) ; 28124 (0.017) ; 59339 (0.017) ; 
0.01030886027704659   T=2,K=12:  57460 (0.029) ; 84494 (0.027) ; 22100 (0.027) ; 85953 (0.020) ; 35175 (0.020) ; 103972 (0.015) ; 28566 (0.015) ; 102000 (0.015) ; 103248 (0.014) ; 74571 (0.014) ; 
0.08069819934218603   T=2,K=13:  102381 (0.038) ; 6871 (0.028) ; 28002 (0.024) ; 33603 (0.023) ; 22209 (0.023) ; 260 (0.022) ; nlsj61372 (0.019) ; 75552 (0.018) ; 48291 (0.017) ; 45996 (0.017) ; 
0.17112951933900947   T=2,K=14:  5257 (0.052) ; 38547 (0.049) ; 44087 (0.043) ; 72522 (0.038) ; 42840 (0.033) ; 61064 (0.025) ; 9082 (0.023) ; 1872 (0.019) ; 22100 (0.018) ; 98031 (0.017) ; 

Time=3  
0.20083545968101071   T=3,K=0:  22209 (0.036) ; 78056 (0.034) ; 43304 (0.023) ; 59339 (0.022) ; 31192 (0.021) ; 4845 (0.021) ; 65552 (0.021) ; 42366 (0.018) ; 482 (0.016) ; 84494 (0.015) ; 
0.058955465558035394   T=3,K=1:  73277 (0.028) ; 60308 (0.020) ; 68185 (0.017) ; nlsj76838 (0.017) ; 52571 (0.016) ; 83774 (0.015) ; 112307 (0.014) ; 104945 (0.014) ; 62204 (0.014) ; 1872 (0.013) ; 
0.0028373378853849022   T=3,K=2:  22825 (0.050) ; nlsj69820 (0.039) ; 115201 (0.036) ; 24389 (0.031) ; nlsj65376 (0.030) ; 72202 (0.030) ; 46892 (0.025) ; 28566 (0.022) ; 13028 (0.018) ; 45936 (0.016) ; 
0.02624565720230421   T=3,K=3:  16686 (0.037) ; 11760 (0.033) ; 29883 (0.028) ; 18107 (0.027) ; 62204 (0.025) ; 84494 (0.020) ; nlsj4392 (0.019) ; 46425 (0.016) ; 77013 (0.016) ; nlsj553 (0.014) ; 
0.18954906410766706   T=3,K=4:  19123 (0.037) ; 62204 (0.026) ; 31236 (0.022) ; 19972 (0.022) ; 2764 (0.019) ; 61885 (0.018) ; 104323 (0.018) ; 67250 (0.014) ; 4083 (0.014) ; 74732 (0.012) ; 
0.05018948496179178   T=3,K=5:  4845 (0.049) ; 86297 (0.025) ; 70105 (0.023) ; 45948 (0.023) ; 114972 (0.022) ; 110114 (0.019) ; 112307 (0.018) ; 84248 (0.018) ; 24859 (0.017) ; 14104 (0.015) ; 
0.006510214797279201   T=3,K=6:  48291 (0.050) ; 115887 (0.024) ; 84234 (0.024) ; 44534 (0.022) ; 22209 (0.018) ; 75552 (0.017) ; 112720 (0.017) ; 84494 (0.016) ; 85419 (0.015) ; 4965 (0.015) ; 
0.009207717077778819   T=3,K=7:  47735 (0.050) ; nlsj5614 (0.033) ; 51849 (0.029) ; nlsj32160 (0.028) ; 29828 (0.027) ; 25582 (0.025) ; 21920 (0.021) ; 52332 (0.020) ; 6840 (0.018) ; 84234 (0.018) ; 
0.05911341766721481   T=3,K=8:  7848 (0.043) ; 98584 (0.039) ; 75954 (0.039) ; 31236 (0.029) ; 48291 (0.024) ; 46892 (0.024) ; 104698 (0.020) ; 22100 (0.018) ; 2534 (0.017) ; 34855 (0.015) ; 
0.039893212578206834   T=3,K=9:  84234 (0.054) ; 22209 (0.024) ; 45996 (0.017) ; 26197 (0.017) ; 75552 (0.016) ; nlsj76838 (0.013) ; 114842 (0.013) ; 87537 (0.013) ; 57936 (0.012) ; 19549 (0.012) ; 
0.0136278539773404   T=3,K=10:  114972 (0.073) ; 45996 (0.042) ; 70222 (0.040) ; 85306 (0.039) ; 36345 (0.033) ; 114816 (0.028) ; 67762 (0.026) ; 84234 (0.025) ; 28569 (0.018) ; 29828 (0.018) ; 
0.11772950601618604   T=3,K=11:  59794 (0.030) ; 81634 (0.029) ; 83665 (0.027) ; 73064 (0.026) ; 4548 (0.023) ; 112989 (0.022) ; 70364 (0.020) ; 56227 (0.019) ; 24289 (0.017) ; nlsj76838 (0.017) ; 
0.01190430751688616   T=3,K=12:  84494 (0.033) ; 57460 (0.029) ; 86184 (0.020) ; 84234 (0.019) ; 61056 (0.018) ; 28566 (0.016) ; 22100 (0.015) ; 81464 (0.014) ; 66494 (0.014) ; 85953 (0.013) ; 
0.14971507651813526   T=3,K=13:  45996 (0.027) ; 33603 (0.024) ; 75552 (0.023) ; 6871 (0.021) ; 22209 (0.021) ; 48291 (0.020) ; 102381 (0.020) ; nlsj61372 (0.018) ; 28002 (0.016) ; 4509 (0.015) ; 
0.06368622445477848   T=3,K=14:  44087 (0.039) ; 38547 (0.036) ; 5257 (0.034) ; 42840 (0.025) ; 72522 (0.024) ; 61064 (0.022) ; 1872 (0.020) ; 22100 (0.019) ; 74571 (0.017) ; 52571 (0.016) ; 

Time=4  
0.052121958101805206   T=4,K=0:  22209 (0.032) ; 61925 (0.031) ; 78056 (0.027) ; 31192 (0.027) ; 65552 (0.027) ; nlsj76838 (0.021) ; 4845 (0.019) ; 59339 (0.018) ; 51917 (0.017) ; 84494 (0.016) ; 
0.08514000824873405   T=4,K=1:  73277 (0.027) ; 60308 (0.017) ; 52571 (0.016) ; 112472 (0.015) ; nlsj76838 (0.015) ; 68185 (0.015) ; 22209 (0.014) ; 72627 (0.012) ; 81325 (0.012) ; 62204 (0.012) ; 
0.008194428531152036   T=4,K=2:  nlsj69820 (0.043) ; 72202 (0.036) ; 46892 (0.035) ; 115201 (0.033) ; nlsj65376 (0.032) ; 24389 (0.030) ; 22825 (0.030) ; 108660 (0.023) ; nlsj75598 (0.022) ; 28566 (0.015) ; 
0.07353893304869175   T=4,K=3:  62204 (0.029) ; 16686 (0.026) ; 11760 (0.025) ; 29883 (0.024) ; 84494 (0.021) ; nlsj553 (0.019) ; 18107 (0.018) ; 5521 (0.016) ; 73064 (0.015) ; 87576 (0.013) ; 
0.07628286347520631   T=4,K=4:  62204 (0.039) ; 19123 (0.028) ; 31236 (0.022) ; 104323 (0.015) ; 74732 (0.014) ; 19972 (0.014) ; 67250 (0.014) ; 116416 (0.013) ; 31161 (0.012) ; 31024 (0.012) ; 
0.03075551039325708   T=4,K=5:  4845 (0.041) ; 70105 (0.027) ; 114972 (0.025) ; 110114 (0.023) ; 86297 (0.019) ; 102000 (0.019) ; 116293 (0.017) ; 56227 (0.016) ; 110639 (0.016) ; 45948 (0.015) ; 
0.05842176104244193   T=4,K=6:  48291 (0.029) ; 112720 (0.023) ; 84234 (0.020) ; 37776 (0.018) ; 79223 (0.018) ; 84534 (0.017) ; 85419 (0.017) ; 55139 (0.017) ; 106974 (0.016) ; 22209 (0.015) ; 
0.028357847618698497   T=4,K=7:  47735 (0.042) ; 25582 (0.041) ; 29828 (0.036) ; nlsj5614 (0.035) ; nlsj32160 (0.024) ; 83774 (0.018) ; 69714 (0.017) ; 51849 (0.017) ; 75954 (0.016) ; 106696 (0.016) ; 
0.0802671760471484   T=4,K=8:  98584 (0.042) ; 75954 (0.029) ; 7848 (0.027) ; 61056 (0.021) ; 31236 (0.021) ; 46892 (0.021) ; 48291 (0.019) ; 104698 (0.016) ; 2534 (0.014) ; 22100 (0.014) ; 
0.0590830790555987   T=4,K=9:  84234 (0.040) ; 45996 (0.023) ; 22209 (0.019) ; 26197 (0.018) ; 57936 (0.016) ; 87537 (0.016) ; 82289 (0.014) ; 46123 (0.014) ; 84422 (0.014) ; nlsj76838 (0.013) ; 
0.055232666314852276   T=4,K=10:  114972 (0.073) ; 85306 (0.045) ; 36345 (0.034) ; 45996 (0.028) ; 84234 (0.026) ; 67762 (0.025) ; 29828 (0.021) ; 1377 (0.021) ; 70222 (0.021) ; 114816 (0.018) ; 
0.07507398926562481   T=4,K=11:  59794 (0.033) ; 24289 (0.031) ; 83665 (0.029) ; 81634 (0.027) ; 76910 (0.022) ; 4548 (0.022) ; 56227 (0.021) ; 77847 (0.018) ; 73064 (0.018) ; 24421 (0.017) ; 
0.08008958917253621   T=4,K=12:  84234 (0.035) ; 84494 (0.032) ; 57460 (0.028) ; 24856 (0.016) ; 61056 (0.015) ; 81464 (0.014) ; 102000 (0.013) ; 65552 (0.013) ; 66494 (0.012) ; 85953 (0.011) ; 
0.16814876332743087   T=4,K=13:  33603 (0.023) ; nlsj61372 (0.022) ; 45996 (0.021) ; 48291 (0.018) ; 4509 (0.015) ; 6871 (0.014) ; 102381 (0.014) ; 75552 (0.013) ; 260 (0.012) ; 22209 (0.012) ; 
0.0692914263568221   T=4,K=14:  44087 (0.041) ; 61064 (0.023) ; 22100 (0.022) ; 38547 (0.022) ; 5713 (0.022) ; 5257 (0.021) ; 54133 (0.019) ; 1872 (0.018) ; 74571 (0.018) ; 98031 (0.016) ; 

Time=5  
0.13406723020573078   T=5,K=0:  51917 (0.024) ; 4845 (0.023) ; 31192 (0.022) ; 42366 (0.021) ; 65552 (0.021) ; nlsj76838 (0.018) ; 96447 (0.018) ; 69790 (0.017) ; 28566 (0.016) ; 482 (0.015) ; 
0.0716376880833382   T=5,K=1:  68185 (0.020) ; 22209 (0.020) ; 73277 (0.018) ; 112472 (0.016) ; 52571 (0.014) ; 101576 (0.013) ; 45996 (0.013) ; 83774 (0.012) ; nlsj76838 (0.012) ; 62204 (0.011) ; 
0.00650286816913358   T=5,K=2:  nlsj65376 (0.039) ; 72202 (0.037) ; nlsj69820 (0.033) ; nlsj75598 (0.032) ; 24389 (0.029) ; 22825 (0.024) ; 115201 (0.020) ; 13028 (0.020) ; 46892 (0.019) ; 28566 (0.017) ; 
0.1303793540512324   T=5,K=3:  62204 (0.030) ; 16686 (0.026) ; 11760 (0.022) ; 73064 (0.016) ; 29883 (0.016) ; 18107 (0.016) ; 45996 (0.016) ; nlsj553 (0.014) ; 84494 (0.013) ; 100495 (0.013) ; 
0.03668824407047597   T=5,K=4:  31236 (0.033) ; 19123 (0.026) ; 62204 (0.023) ; 104323 (0.017) ; 31161 (0.014) ; 11583 (0.013) ; 74732 (0.013) ; 114816 (0.013) ; 19972 (0.012) ; 116416 (0.012) ; 
0.023369042080890103   T=5,K=5:  4845 (0.048) ; 110114 (0.034) ; 70105 (0.032) ; 114972 (0.025) ; 56227 (0.021) ; 12641 (0.019) ; 102000 (0.019) ; 86297 (0.016) ; 84494 (0.014) ; 103922 (0.014) ; 
0.011510517694523091   T=5,K=6:  22209 (0.023) ; 112720 (0.021) ; 84534 (0.020) ; 48291 (0.019) ; 37776 (0.017) ; 55139 (0.016) ; 28566 (0.016) ; 84494 (0.016) ; 106974 (0.015) ; 79223 (0.013) ; 
0.026731332624605666   T=5,K=7:  47735 (0.044) ; 51849 (0.036) ; 29828 (0.025) ; nlsj5614 (0.024) ; 1089 (0.023) ; 25582 (0.022) ; 76258 (0.019) ; 52332 (0.018) ; 69714 (0.016) ; nlsj32160 (0.016) ; 
0.04206443409684141   T=5,K=8:  46892 (0.033) ; 98584 (0.028) ; 93634 (0.024) ; 7848 (0.024) ; 75954 (0.021) ; 48291 (0.020) ; 31236 (0.015) ; 84494 (0.015) ; 104698 (0.015) ; 49875 (0.014) ; 
0.08060522755822741   T=5,K=9:  84234 (0.034) ; 46123 (0.023) ; 84422 (0.017) ; 26197 (0.017) ; 45996 (0.015) ; nlsj76838 (0.013) ; 82289 (0.013) ; 22209 (0.013) ; 85420 (0.012) ; 19546 (0.012) ; 
0.03969656151445602   T=5,K=10:  114972 (0.070) ; 85306 (0.049) ; 45996 (0.043) ; 84234 (0.023) ; 67762 (0.022) ; 36345 (0.020) ; 70222 (0.018) ; 29828 (0.015) ; 6721 (0.015) ; 24847 (0.014) ; 
0.04326868959477295   T=5,K=11:  81634 (0.035) ; 24289 (0.032) ; 76910 (0.027) ; 59794 (0.026) ; 83665 (0.025) ; 4548 (0.021) ; 77847 (0.020) ; 22100 (0.019) ; 16686 (0.018) ; 24421 (0.016) ; 
0.11432510163380033   T=5,K=12:  84234 (0.033) ; 84494 (0.027) ; 57460 (0.018) ; 61056 (0.017) ; 28566 (0.017) ; 102000 (0.015) ; 81464 (0.014) ; 66494 (0.013) ; 22209 (0.013) ; 19789 (0.012) ; 
0.09417306750464134   T=5,K=13:  nlsj61372 (0.029) ; 45996 (0.021) ; 102381 (0.018) ; 48291 (0.018) ; 115887 (0.014) ; 260 (0.014) ; 74126 (0.013) ; 115193 (0.013) ; 22209 (0.013) ; 75552 (0.013) ; 
0.1449806411173308   T=5,K=14:  44087 (0.029) ; 5257 (0.028) ; 61064 (0.026) ; 71413 (0.022) ; 38812 (0.020) ; 5713 (0.020) ; 9082 (0.020) ; 54178 (0.018) ; 30790 (0.018) ; 85734 (0.016) ; 

Time=6  
0.15937219599230543   T=6,K=0:  51917 (0.031) ; 65552 (0.026) ; 96447 (0.023) ; 42366 (0.018) ; 28566 (0.018) ; 31977 (0.017) ; 69790 (0.017) ; 59339 (0.017) ; 31192 (0.016) ; 4845 (0.016) ; 
0.18073238914839942   T=6,K=1:  112472 (0.021) ; 73277 (0.019) ; 68185 (0.018) ; 83774 (0.013) ; 22209 (0.013) ; 45996 (0.012) ; 85306 (0.011) ; 112307 (0.011) ; 60308 (0.011) ; 101576 (0.011) ; 
0.006986890704621346   T=6,K=2:  24389 (0.043) ; 72202 (0.031) ; nlsj69820 (0.031) ; 46892 (0.027) ; 13028 (0.027) ; nlsj65376 (0.027) ; nlsj75598 (0.026) ; 22825 (0.022) ; 115201 (0.016) ; 105550 (0.015) ; 
0.08256039548745507   T=6,K=3:  62204 (0.038) ; 18107 (0.024) ; 45996 (0.021) ; 16686 (0.020) ; 11760 (0.019) ; 106601 (0.016) ; 84505 (0.015) ; 46461 (0.015) ; 100410 (0.014) ; nlsj553 (0.014) ; 
0.05979936613640094   T=6,K=4:  31236 (0.028) ; 19123 (0.023) ; 31161 (0.021) ; 114816 (0.020) ; 104323 (0.018) ; 74732 (0.016) ; 11583 (0.016) ; 62204 (0.015) ; 31024 (0.014) ; 45772 (0.014) ; 
0.03200008970446457   T=6,K=5:  4845 (0.042) ; 114972 (0.031) ; 70105 (0.031) ; 56227 (0.030) ; 110114 (0.025) ; 102000 (0.022) ; 24859 (0.018) ; 81501 (0.017) ; 12641 (0.017) ; 61791 (0.016) ; 
0.05646126017738971   T=6,K=6:  55139 (0.030) ; 79223 (0.021) ; 4965 (0.020) ; 37776 (0.020) ; 106974 (0.019) ; 84494 (0.017) ; 112720 (0.017) ; 48291 (0.017) ; 70473 (0.017) ; 44534 (0.016) ; 
0.017666621090936238   T=6,K=7:  51849 (0.045) ; 47735 (0.044) ; 25582 (0.026) ; 15173 (0.018) ; nlsj5614 (0.018) ; 75954 (0.014) ; 72610 (0.014) ; 106696 (0.014) ; 69714 (0.013) ; 76258 (0.013) ; 
0.03596403832629723   T=6,K=8:  46892 (0.033) ; 93634 (0.023) ; 98584 (0.023) ; 48291 (0.019) ; 7848 (0.017) ; 34855 (0.016) ; 31236 (0.015) ; 104698 (0.015) ; 75954 (0.014) ; 84494 (0.013) ; 
0.058118099334505055   T=6,K=9:  84234 (0.024) ; 22209 (0.022) ; 45996 (0.019) ; 46123 (0.017) ; 87537 (0.017) ; 82289 (0.015) ; 84422 (0.015) ; 8909 (0.012) ; 57936 (0.011) ; 72627 (0.010) ; 
0.039243589649749167   T=6,K=10:  114972 (0.093) ; 85306 (0.057) ; 67762 (0.035) ; 45996 (0.024) ; 70222 (0.016) ; 36345 (0.015) ; 28569 (0.015) ; 3408 (0.014) ; 98584 (0.014) ; 94648 (0.014) ; 
0.033089612185918243   T=6,K=11:  22100 (0.033) ; 4548 (0.027) ; 8909 (0.024) ; 81634 (0.024) ; 24289 (0.024) ; 56227 (0.023) ; 32686 (0.022) ; 83665 (0.016) ; 77847 (0.016) ; 59794 (0.015) ; 
0.04153616652348746   T=6,K=12:  84494 (0.023) ; 66494 (0.021) ; 57460 (0.017) ; 84234 (0.017) ; 28566 (0.016) ; 72287 (0.015) ; 65552 (0.015) ; 66342 (0.014) ; 61056 (0.013) ; 102000 (0.012) ; 
0.09573326477075238   T=6,K=13:  45996 (0.023) ; 73277 (0.020) ; nlsj61372 (0.017) ; 74126 (0.017) ; 102381 (0.016) ; 48291 (0.015) ; 75552 (0.013) ; 22209 (0.013) ; 8909 (0.013) ; 69863 (0.013) ; 
0.1007360207673176   T=6,K=14:  44087 (0.031) ; 71413 (0.028) ; 22100 (0.027) ; 30790 (0.024) ; 9082 (0.022) ; 5257 (0.022) ; 5713 (0.021) ; 38812 (0.019) ; 85734 (0.016) ; 90504 (0.013) ; 

Time=7  
0.024570299247482975   T=7,K=0:  31977 (0.031) ; 65552 (0.023) ; 84494 (0.023) ; 28566 (0.021) ; 51917 (0.020) ; 42366 (0.019) ; 96447 (0.016) ; 31192 (0.015) ; 4845 (0.015) ; 22209 (0.014) ; 
0.2029689578540038   T=7,K=1:  112472 (0.020) ; 68185 (0.015) ; 22209 (0.015) ; 73277 (0.014) ; 83774 (0.014) ; 45996 (0.011) ; 61791 (0.011) ; nlsj11198 (0.011) ; 101576 (0.010) ; 75552 (0.010) ; 
0.04732549675702391   T=7,K=2:  nlsj69820 (0.036) ; 46892 (0.035) ; 24389 (0.031) ; 62204 (0.021) ; nlsj75598 (0.020) ; 77504 (0.020) ; 115201 (0.019) ; 61542 (0.019) ; 13028 (0.019) ; 83535 (0.016) ; 
0.06508388617159225   T=7,K=3:  62204 (0.035) ; 18107 (0.033) ; 16686 (0.023) ; 84505 (0.021) ; 100410 (0.019) ; 45996 (0.017) ; 11760 (0.014) ; 100495 (0.014) ; nlsj553 (0.013) ; 98173 (0.012) ; 
0.035839753235624335   T=7,K=4:  31236 (0.031) ; 19123 (0.029) ; 114816 (0.022) ; 31024 (0.021) ; 43206 (0.019) ; 11583 (0.018) ; 62204 (0.016) ; 104323 (0.016) ; 116416 (0.016) ; 19972 (0.013) ; 
0.025478064517627613   T=7,K=5:  102000 (0.026) ; 4845 (0.025) ; 70105 (0.021) ; 81501 (0.020) ; 59710 (0.020) ; 21920 (0.020) ; 110114 (0.019) ; 114972 (0.019) ; 43689 (0.018) ; 80011 (0.018) ; 
0.032372924075317465   T=7,K=6:  37776 (0.024) ; 48291 (0.021) ; 79223 (0.019) ; 4965 (0.018) ; 55139 (0.017) ; 45996 (0.016) ; 114842 (0.016) ; 70473 (0.016) ; 28566 (0.015) ; 106974 (0.014) ; 
0.016627136665156785   T=7,K=7:  51849 (0.055) ; 47735 (0.034) ; 52332 (0.019) ; 15173 (0.018) ; 25582 (0.017) ; 106696 (0.016) ; 75954 (0.014) ; 84234 (0.014) ; 59339 (0.014) ; 69714 (0.014) ; 
0.09982368560847713   T=7,K=8:  93634 (0.032) ; 75954 (0.023) ; 7848 (0.023) ; 104698 (0.021) ; 48291 (0.020) ; 98584 (0.019) ; 112720 (0.018) ; 46892 (0.018) ; 49875 (0.017) ; 54075 (0.014) ; 
0.19119777796334933   T=7,K=9:  22209 (0.019) ; 45996 (0.016) ; 82289 (0.016) ; 84234 (0.015) ; 8909 (0.015) ; 87537 (0.014) ; 46123 (0.012) ; 114548 (0.012) ; 114842 (0.012) ; 110598 (0.012) ; 
0.04155590298352096   T=7,K=10:  85306 (0.090) ; 114972 (0.077) ; 67762 (0.027) ; 45996 (0.023) ; 94648 (0.020) ; 112060 (0.019) ; 98584 (0.018) ; 29828 (0.018) ; 36345 (0.017) ; 93634 (0.017) ; 
0.05318256785468491   T=7,K=11:  22100 (0.034) ; 8909 (0.028) ; 24289 (0.027) ; 59794 (0.025) ; 4548 (0.024) ; 50721 (0.018) ; 62204 (0.018) ; 81634 (0.017) ; 29916 (0.017) ; 56227 (0.016) ; 
0.05783904281689232   T=7,K=12:  84494 (0.023) ; 66342 (0.023) ; 61056 (0.016) ; 57460 (0.015) ; 72287 (0.015) ; 66494 (0.014) ; 84234 (0.013) ; 57292 (0.013) ; 22209 (0.012) ; 73277 (0.011) ; 
0.038270877156235936   T=7,K=13:  45996 (0.023) ; 102381 (0.016) ; 75552 (0.015) ; 22209 (0.015) ; 115193 (0.014) ; 69863 (0.014) ; 74126 (0.013) ; 48291 (0.012) ; 110639 (0.012) ; 33603 (0.012) ; 
0.06786362709301041   T=7,K=14:  5713 (0.030) ; 44087 (0.028) ; 22100 (0.026) ; 38812 (0.023) ; 85734 (0.022) ; 9082 (0.021) ; 71413 (0.020) ; 30790 (0.019) ; 98031 (0.016) ; 5257 (0.016) ; 

Time=8  
0.03248903493932151   T=8,K=0:  65552 (0.034) ; 31977 (0.024) ; 42366 (0.021) ; 28566 (0.020) ; 96447 (0.020) ; 4845 (0.017) ; 22209 (0.016) ; 51917 (0.015) ; 52093 (0.014) ; 22100 (0.014) ; 
0.14859152065719358   T=8,K=1:  68185 (0.020) ; nlsj11198 (0.014) ; 22209 (0.014) ; 73277 (0.013) ; 61791 (0.012) ; 39299 (0.011) ; 81325 (0.011) ; 42214 (0.010) ; 62204 (0.010) ; 45996 (0.010) ; 
0.03601099242409479   T=8,K=2:  46892 (0.035) ; nlsj69820 (0.032) ; 24389 (0.029) ; 62204 (0.027) ; 115201 (0.023) ; 71976 (0.023) ; 13028 (0.022) ; 77504 (0.022) ; nlsj65376 (0.018) ; nlsj75598 (0.017) ; 
0.04576654206176774   T=8,K=3:  18107 (0.033) ; 100495 (0.030) ; 62204 (0.027) ; 100410 (0.027) ; 45996 (0.022) ; 16686 (0.021) ; 29883 (0.016) ; 106601 (0.014) ; 84505 (0.014) ; 114624 (0.013) ; 
0.061374698240099036   T=8,K=4:  114816 (0.027) ; 31236 (0.027) ; 11583 (0.025) ; 116416 (0.023) ; 19123 (0.023) ; 62204 (0.020) ; 19972 (0.017) ; 47608 (0.014) ; 104323 (0.013) ; 14826 (0.013) ; 
0.019490705732667965   T=8,K=5:  70105 (0.027) ; 4845 (0.023) ; 102000 (0.023) ; 59710 (0.020) ; 81501 (0.020) ; 21920 (0.019) ; 24859 (0.018) ; 114972 (0.018) ; 102992 (0.018) ; 70813 (0.018) ; 
0.07013688772881889   T=8,K=6:  55139 (0.024) ; 37776 (0.021) ; 4965 (0.021) ; 84534 (0.017) ; 45996 (0.017) ; 56823 (0.016) ; 70473 (0.016) ; 103993 (0.016) ; 37244 (0.016) ; 102000 (0.015) ; 
0.06149819299768138   T=8,K=7:  51849 (0.039) ; 47735 (0.033) ; 52332 (0.022) ; 84234 (0.018) ; 37777 (0.017) ; 59339 (0.016) ; 72610 (0.015) ; 84505 (0.012) ; 106696 (0.012) ; 83774 (0.012) ; 
0.0725221720884047   T=8,K=8:  48291 (0.024) ; 104698 (0.021) ; 116416 (0.020) ; 93634 (0.019) ; 7848 (0.016) ; 46892 (0.016) ; 16924 (0.015) ; 49875 (0.015) ; 112720 (0.015) ; nlsj2087 (0.015) ; 
0.10443140475525857   T=8,K=9:  45996 (0.020) ; 114548 (0.017) ; 84234 (0.015) ; 85306 (0.014) ; 46123 (0.012) ; 83774 (0.011) ; 87537 (0.011) ; 48291 (0.011) ; 82289 (0.011) ; 75552 (0.010) ; 
0.06592483974690268   T=8,K=10:  85306 (0.089) ; 114972 (0.054) ; 29828 (0.025) ; 74735 (0.020) ; 98584 (0.019) ; 67762 (0.019) ; 28569 (0.017) ; 36345 (0.016) ; 45996 (0.016) ; 112060 (0.016) ; 
0.025533464169485008   T=8,K=11:  22100 (0.041) ; 59794 (0.025) ; 8909 (0.023) ; 29916 (0.022) ; 50721 (0.022) ; 62204 (0.020) ; nlsj32160 (0.018) ; 56227 (0.018) ; 4548 (0.017) ; 24792 (0.015) ; 
0.12203079937692228   T=8,K=12:  66342 (0.020) ; 84494 (0.016) ; 65552 (0.015) ; 61056 (0.014) ; 48291 (0.014) ; 84234 (0.013) ; 66494 (0.013) ; 72287 (0.012) ; 22209 (0.011) ; 63845 (0.010) ; 
0.09380520758417657   T=8,K=13:  110639 (0.022) ; 22209 (0.016) ; 75552 (0.015) ; 102381 (0.013) ; 74126 (0.013) ; 69863 (0.013) ; 2161 (0.013) ; 31236 (0.012) ; 74420 (0.012) ; 115193 (0.012) ; 
0.040393537497205326   T=8,K=14:  5713 (0.032) ; 44087 (0.021) ; 22100 (0.020) ; 5257 (0.020) ; 9082 (0.018) ; 38812 (0.017) ; 37805 (0.017) ; 61064 (0.017) ; 90504 (0.016) ; 58444 (0.016) ; 

Time=9  
0.12158707810999018   T=9,K=0:  65552 (0.057) ; 42366 (0.033) ; 31977 (0.027) ; 96447 (0.020) ; 109733 (0.020) ; 28566 (0.019) ; 4845 (0.018) ; 22100 (0.017) ; 52093 (0.015) ; 51917 (0.013) ; 
0.11475493296368783   T=9,K=1:  68185 (0.020) ; nlsj11198 (0.017) ; 85306 (0.015) ; 116416 (0.013) ; 19554 (0.012) ; 61791 (0.011) ; 81325 (0.011) ; 42214 (0.011) ; 73277 (0.011) ; 11583 (0.011) ; 
0.012542345697998536   T=9,K=2:  24389 (0.039) ; 46892 (0.033) ; nlsj69820 (0.032) ; 71976 (0.026) ; 62204 (0.023) ; 53710 (0.022) ; 115201 (0.021) ; 13028 (0.019) ; 77504 (0.017) ; nlsj75598 (0.016) ; 
0.02502645523710756   T=9,K=3:  18107 (0.041) ; 10923 (0.026) ; 100495 (0.025) ; 29883 (0.023) ; 100410 (0.023) ; 45996 (0.018) ; 106601 (0.017) ; 62204 (0.016) ; 114624 (0.015) ; 84505 (0.014) ; 
0.10184679024757291   T=9,K=4:  116416 (0.035) ; 114816 (0.030) ; 31236 (0.025) ; 47608 (0.022) ; 11583 (0.020) ; 19123 (0.016) ; 31024 (0.016) ; 29098 (0.015) ; 105946 (0.013) ; 62204 (0.012) ; 
0.005489408956350018   T=9,K=5:  37818 (0.028) ; 114972 (0.027) ; 70105 (0.026) ; 78765 (0.024) ; 81501 (0.024) ; 4845 (0.022) ; 70813 (0.021) ; 59710 (0.020) ; 103922 (0.018) ; 102000 (0.016) ; 
0.03644576708402878   T=9,K=6:  37776 (0.026) ; 37244 (0.022) ; 56823 (0.022) ; 45996 (0.021) ; 70473 (0.021) ; 114842 (0.021) ; 103993 (0.018) ; 55139 (0.017) ; nlsj71743 (0.015) ; 22209 (0.015) ; 
0.01726058616205762   T=9,K=7:  47735 (0.047) ; 51849 (0.028) ; 2392 (0.017) ; 52332 (0.017) ; 84505 (0.016) ; 29828 (0.015) ; 84234 (0.015) ; 55149 (0.013) ; 37777 (0.012) ; 25582 (0.012) ; 
0.11511644948473668   T=9,K=8:  116416 (0.032) ; 48291 (0.023) ; nlsj2087 (0.021) ; 49875 (0.020) ; 112720 (0.019) ; 81343 (0.019) ; 104698 (0.019) ; 93634 (0.017) ; 75954 (0.015) ; 31236 (0.015) ; 
0.06500078900841001   T=9,K=9:  45996 (0.030) ; 114548 (0.021) ; 100693 (0.015) ; 87537 (0.015) ; 22209 (0.013) ; 82289 (0.013) ; 84234 (0.013) ; 85306 (0.013) ; 84494 (0.013) ; 48291 (0.012) ; 
0.13916769509431307   T=9,K=10:  85306 (0.089) ; 114972 (0.053) ; 74735 (0.026) ; 28569 (0.026) ; 67762 (0.021) ; 42887 (0.020) ; 3408 (0.019) ; 98584 (0.018) ; 63212 (0.017) ; 29828 (0.017) ; 
0.039161846576712636   T=9,K=11:  29916 (0.031) ; 22100 (0.030) ; 62204 (0.029) ; 8909 (0.026) ; 103972 (0.018) ; 50721 (0.017) ; 56227 (0.017) ; 81634 (0.016) ; nlsj32160 (0.016) ; 48975 (0.016) ; 
